Unnamed: 0,estimated-concreteness,word
24330,2.29576550866,waarsêery
24331,2.61921908875,staatsraad
24332,2.37809136528,atteridgeville
24333,2.38465379158,fontane
24334,2.2707062381,massaproduksie
24335,3.15436826682,teatro
24336,2.51019127202,buurstate
24337,2.61216908333,moordenaars
24338,3.14639024082,hoogsteenkelspelrang
24339,2.31522331253,beroemdheid
24340,2.57357137649,poor
24341,3.12997167156,heystek
24342,2.54564938588,swabe
24343,2.57216463533,mor
24344,2.33148695266,nageboots
24345,1.62894532157,welwillendheid
24346,3.00303474993,apparate
24347,2.61102703904,roemene
24348,2.48610471135,inspeksie
24349,3.17206678904,birkenhead
24350,2.32689495189,horizontal
24351,3.19620737952,naked
24352,2.62849989211,natuurreservate
24353,2.75800819858,losprys
24354,3.27304904214,gimnastiekklub
24355,2.02521130226,eks
24356,1.86185937944,nederigheid
24357,2.2108030691,klassifikasies
24358,2.89694631249,australieseopeuitslag
24359,2.87174932009,larsson
24360,2.51193243518,mexikaanse
24361,2.92622817855,filoloog
24362,2.93143110028,sleutelwoorde
24363,2.12039599699,subphylum_authority
24364,2.99509272665,daniels
24365,2.74459328922,spronge
24366,2.80785870454,warmwaterbronne
24367,2.32304145093,agri
24368,2.30946673194,unless
24369,1.77544683139,vriendelikheid
24370,2.49726948692,kurie
24371,2.96311521078,oeigoere
24372,1.99296686432,lieflike
24373,3.01043998898,kavalier
24374,3.11888516387,currie
24375,2.88647851292,versteekte
24376,3.26901537831,fosfaat
24377,2.90348558283,flitspunt
24378,2.90187684513,jurgens
24379,2.57314123891,connie
24380,2.87247189066,noordoewer
24381,3.14991966981,jaart
24382,2.71075050043,grootmeester
24383,2.71281907853,gigante
24384,2.48348069172,nazaire
24385,2.11133755252,bewusteloos
24386,2.94603982764,skares
24387,3.07814598024,ejakulasie
24388,2.59935352532,miriam
24389,3.51360817135,turkanameer
24390,2.68030695252,eposse
24391,2.29997820448,regspraktyk
24392,2.64409608118,guadalupe
24393,2.47549704428,usgs
24394,3.10515012213,abba
24395,2.05373344935,voorskryf
24396,3.11084704062,driedrukkers
24397,2.42100891788,annibale
24398,3.1584024909,hands
24399,3.28713632297,astroloog
24400,2.99125154892,drukke
24401,2.69664296592,interplanetêre
24402,2.84165244527,stulting
24403,2.24718414328,kongresse
24404,2.63170632654,jaloesie
24405,2.37349653539,pasgestigte
24406,2.55706849986,uitstuur
24407,3.08033011826,telugu
24408,1.87264531033,hiërargiese
24409,3.10118538339,amber
24410,2.83986511811,mvovo
24411,2.65467848534,atlantiques
24412,2.7251985252,ligsnelheid
24413,2.48924595616,fodor
24414,3.1726503925,vespucci
24415,2.97575049743,aboesir
24416,2.85226637924,lomp
24417,3.04704738024,gedreineer
24418,2.7402264751,eenbedryf
24419,2.76804842699,danzig
24420,2.77385602152,déco
24421,3.00451838252,silvio
24422,3.24153885191,uurwerk
24423,2.28446608058,geposisioneer
24424,3.40597857717,oester
24425,2.71562393655,kunstenaarskolonie
24426,2.6608926738,eagles
24427,2.26647508156,malik
24428,2.77718393455,kleptydreëling
24429,2.51936605477,kerkgemeente
24430,2.35717147588,afgehaal
24431,3.96119986591,eikel
24432,2.39162692338,totsiens
24433,3.33023300849,kerberos
24434,2.89003110832,symphony
24435,3.03442307524,pols
24436,2.77437740899,modderfontein
24437,2.7584858913,lister
24438,2.79603363646,dodetal
24439,3.4196138798,lugbeeld
24440,3.32974973012,tukkies
24441,3.9288012614,skag
24442,2.51998862884,anatoliese
24443,2.99906519545,hardap
24444,2.77186716075,gidse
24445,2.34369115607,solvabiliteit
24446,2.48576994814,sui
24447,2.5704991431,regspraak
24448,2.79345383546,gebruikerskoppelvlak
24449,2.69689621469,edo
24450,3.02713175083,giliomee
24451,2.86388051789,surface_grav
24452,2.3123095381,ondersteunde
24453,2.76665264304,betlehem
24454,2.74310056691,gestoot
24455,2.71484946856,fransen
24456,2.50275516224,carey
24457,2.67493431138,buchanan
24458,2.96044058871,martini
24459,2.8273156232,swarte
24460,2.27360159195,verbygaande
24461,2.77404825543,antigone
24462,2.7135236119,yeoville
24463,3.06438513716,likeur
24464,2.81258760233,ingeskiet
24465,3.05293134542,gestreep
24466,3.2210806986,davel
24467,2.50610612729,regshandig
24468,2.28670646953,geskape
24469,3.21923204613,lira
24470,3.20747056103,m}}
24471,3.13289888146,schinkel
24472,2.19939067033,kerken
24473,3.15393859793,pohamba
24474,2.79933100583,adamson
24475,3.87154083999,skof
24476,2.37521857931,carbon
24477,2.86192105581,redecker
24478,2.57785339138,ritmes
24479,2.48116868806,products
24480,3.33177671303,cassiopeia
24481,3.0237152052,snofroe
24482,3.03729947662,bruggen
24483,2.90589788757,woordfees
24484,3.08786704616,doppe
24485,2.59733960165,komatipoort
24486,3.10428747997,headed
24487,2.17434603025,neerkom
24488,4.23754886082,pelvis
24489,2.09895669411,vediese
24490,3.63789822926,spit
24491,2.02974200298,sorgvuldig
24492,2.80306347012,fujitsu
24493,3.11208428735,gesneuwelde
24494,3.38616316312,fraiing
24495,2.71715721323,landboudoeleindes
24496,2.06394753881,ondoeltreffend
24497,2.6253005598,knal
24498,2.36867922165,donaldson
24499,2.52065857088,christiania
24500,3.23024933582,passasierskepe
24501,3.53743279228,witterig
24502,2.88699487522,alvin
24503,1.70270820136,sistematies
24504,2.9885482738,tarsus
24505,2.78542519813,gómez
24506,2.07047663333,election
24507,2.68567017524,verlamming
24508,2.8295363167,sudan
24509,3.22233769912,nicobar
24510,3.6005890504,plank
24511,2.14698107481,singende
24512,2.99266226338,sunbird
24513,3.57985244735,leeukop
24514,2.36695262494,vakterme
24515,3.14310067206,koeban
24516,3.0544642479,caribbean
24517,2.93078020043,bekerwenner
24518,2.59575899989,sheet
24519,2.46351658997,opponerende
24520,2.88674154907,atp
24521,2.73247850581,hawkins
24522,3.17618247504,ata
24523,2.92239348321,bedding
24524,2.11742974263,represents
24525,2.85882315642,gansbaai
24526,2.65559187234,opposisieleier
24527,2.0811372606,profetiese
24528,2.7268956141,owerspel
24529,3.52260195365,blougrys
24530,2.28525366109,combatant
24531,3.02216168687,selo
24532,2.96989031496,jessica
24533,2.77033708152,lindeque
24534,1.99216270545,nastreef
24535,2.78139642806,merry
24536,1.82582107523,lewensbeskouing
24537,2.50647723867,}}%
24538,2.37869958489,btw
24539,1.88100429968,alleenlik
24540,2.78873112412,gewaai
24541,2.59901260441,gj
24542,2.88966856374,oggendure
24543,2.35502378414,saamgesweer
24544,2.3163703181,congregational
24545,1.71506583273,mistisisme
24546,2.67314595621,reggemaak
24547,2.78931092048,saaremaa
24548,2.32029323802,metodologie
24549,2.32308901146,eerstehandse
24550,2.73865270223,borge
24551,2.00351541161,versigtige
24552,2.0979858509,uitkomste
24553,2.10974337701,onoorwonne
24554,1.78667180034,aanspreeklikheid
24555,3.5888520766,bekkenvinne
24556,2.96618912583,voedselbron
24557,2.15289658637,franssprekendes
24558,3.20429106295,berglandskap
24559,2.11624825233,merowingiese
24560,2.74873261369,kartografie
24561,3.08273080067,superreus
24562,2.47220601996,sb
24563,2.57388747266,skooljare
24564,2.57708471959,delwerye
24565,2.23016715911,meedeel
24566,2.48638750011,nazis
24567,3.10525748505,ruyterwacht
24568,3.08815598154,sjefs
24569,2.39924208306,dannhauser
24570,3.13927942787,outeniekwaberge
24571,3.78196301715,naels
24572,1.92483018527,eksponensiële
24573,2.90825062003,basalt
24574,2.56752870204,ship
24575,3.47578502084,staatsmuseum
24576,2.28893584627,torvalds
24577,3.04032089597,strydwa
24578,2.62466103109,theewaterskloof
24579,2.25820999211,uitwissings
24580,2.80431720708,ruimtetyd
24581,2.68673759841,transfer
24582,2.78353152446,gebooie
24583,2.63322550383,perenara
24584,2.23331059141,onverwagse
24585,2.33602094982,heringestel
24586,3.44077032468,grondbone
24587,2.60468550452,alkaliese
24588,2.77694436891,fanus
24589,2.78373865878,miocene
24590,3.05213920051,eikenhof
24591,2.70547886191,caracas
24592,2.89059730816,albino
24593,3.35962066791,sandkruiper
24594,2.71314021622,losies
24595,2.71998580159,cercomela
24596,2.30870545355,albanese
24597,2.68298680365,fuller
24598,2.21417736593,futuristiese
24599,2.36594036647,shere
24600,2.8943038631,henschel
24601,2.40520128536,sassaniede
24602,2.41481577212,lecture
24603,2.83627814286,clouds
24604,2.4720779414,taalstryd
24605,3.21208689456,til
24606,2.66569832624,versadigde
24607,2.31628991379,journals
24608,2.6809102898,gera
24609,2.79618275323,ladinies
24610,2.7223899953,mozambique
24611,2.03412513883,eerst
24612,2.82733380675,melvin
24613,2.54523199073,dagobert
24614,2.80968479239,imperiled
24615,2.90990671243,zheng
24616,3.01641264572,parkering
24617,3.01573210208,kortfilm
24618,3.06883378646,crème
24619,2.59408454539,retreat
24620,3.25084460232,skyline
24621,3.48757760443,khartoem
24622,2.79010347548,zeiss
24623,2.97531505588,metodistekerk
24624,2.86628981636,bowie
24625,2.6772725255,alchemis
24626,3.35197667776,manny
24627,1.68945043258,naturalisme
24628,2.54817329357,hoogliggende
24629,2.64846610309,plegtighede
24630,3.26257462385,fietsryers
24631,2.56438536613,kimon
24632,2.84838706612,mofutsanyana
24633,2.76219904564,ε
24634,3.55898985915,vlootblou
24635,3.0830511934,hospital
24636,3.45030279627,roofvisse
24637,2.62671199785,proust
24638,2.67754605799,macedonies
24639,2.75366199752,gesegde
24640,2.66947865794,kwarts
24641,2.59456531361,staatsbesit
24642,2.9349949928,leeuwarden
24643,3.40525558194,sarkofaag
24644,2.25347192789,yourself
24645,3.14867700155,jh
24646,2.90836769893,cambrai
24647,1.74250224098,welsprekendheid
24648,2.61772885967,kirkpatrick
24649,2.96138092288,holiday
24650,2.34098994362,oorlogstyd
24651,2.38939905255,barolong
24652,2.59545463709,gérard
24653,2.68349392731,having
24654,3.00103848321,laguna
24655,2.99498710573,teerpad
24656,2.4671519748,guerilla
24657,2.90835126005,spoorwegnetwerk
24658,3.70484018,flippie
24659,2.10022150141,differensiasie
24660,2.68434678951,greenwood
24661,2.97015409085,jeugboeke
24662,2.82666013165,gestrooi
24663,2.05234447077,verleentheid
24664,3.3296403463,wassenaar
24665,2.66785517621,fungi
24666,1.86991984219,onregstreeks
24667,2.37487829833,austro
24668,2.53097650004,ornamentele
24669,2.51870587371,lonely
24670,2.78956399983,stads
24671,2.93399793798,lark
24672,2.5129891132,strafkolonie
24673,2.73746060299,eendagwedstryd
24674,3.39460026217,fjorde
24675,3.22123516137,haf
24676,2.15912146253,identification
24677,2.20092931181,onderdrukte
24678,3.00031625379,sensors
24679,2.20772190985,liefdevolle
24680,3.33237097022,lit
24681,2.61536929434,loopbaanwengeld
24682,3.16242797124,vuurwerke
24683,3.44713392771,kafees
24684,1.7569187203,strydig
24685,2.82905012452,gefotografeer
24686,3.10292141351,magenta
24687,3.19507815436,ysgrond
24688,2.71373300637,acinonyx
24689,2.51527809243,ingewerk
24690,2.07402292758,regverdigheid
24691,2.8560366127,cottbus
24692,2.51028082795,agatha
24693,2.83998694964,stratosfeer
24694,2.88558862925,urbino
24695,2.87755841628,pastoriepaar
24696,2.23398349478,stichting
24697,2.80527478838,amharies
24698,2.09532928325,jac
24699,2.94824016093,fry
24700,2.21895267179,soewerein
24701,2.58127374258,natuurhistoriese
24702,1.38540361971,goddelikheid
24703,3.49773441954,musiekinstrument
24704,1.77758823173,niets
24705,2.7126002354,diving
24706,3.48432013526,diplodocus
24707,3.23171410542,mot
24708,2.95919688698,geslyp
24709,2.62738242512,shimlas
24710,2.67855974386,#ff
24711,2.21404507827,liefdevol
24712,2.20809442495,vernuftige
24713,1.70182045384,deeglikheid
24714,2.88526462221,babel
24715,1.79775150484,gevoelig
24716,2.59336626405,pauli
24717,3.12755245665,hathor
24718,2.10560390898,orientation
24719,1.57680582733,onbepaald
24720,2.63628037552,mies
24721,2.9851028523,wrangeleiland
24722,3.75870598703,bolswerm
24723,2.89267351275,constellation
24724,2.98711262879,elephant
24725,2.70285714837,landstaal
24726,2.49652765662,voik
24727,2.89685424367,dorpsnaam
24728,2.50965296479,switch
24729,2.45099485504,splinternuwe
24730,2.42210292306,stephens
24731,2.10390075452,sukkelende
24732,2.79608430609,vlugteling
24733,2.5690217527,struikelblok
24734,2.91664778282,rivierstelsel
24735,3.27547192894,seediere
24736,3.27698225767,haasse
24737,3.37680155702,bordjies
24738,2.08522357346,transformeer
24739,2.62631579904,gladstone
24740,3.1672995963,gare
24741,2.92181907318,lords
24742,2.37245052235,infraorde
24743,2.57040065234,paleontologie
24744,2.36299204265,kagiso
24745,2.42124055661,readers
24746,2.27316973033,croce
24747,2.43235846832,igh
24748,2.48348915991,toela
24749,2.70282296069,sedimentêre
24750,2.7077543256,plains
24751,2.28014382699,skeppergod
24752,2.91242491945,barione
24753,2.47983880577,aaneen
24754,2.65218426581,protectioncategories
24755,3.05142918016,brjansk
24756,2.20653347758,verein
24757,2.80118592566,uitsaaiers
24758,3.04339082541,kirsch
24759,2.17613333588,violence
24760,2.83841966123,stadsgebiede
24761,3.16581454935,ugc
24762,2.94723330802,vloedwater
24763,2.79834050464,sorbe
24764,2.35259395448,grondbesit
24765,2.15994411876,parodie
24766,2.33016772451,gehouden
24767,2.53171246361,hungary
24768,2.14460561557,klimaatsveranderings
24769,2.84789829719,sikh
24770,3.0206665317,kinderboektoekenning
24771,2.71020840332,revised
24772,3.14585339842,spree
24773,3.09926349001,stoltz
24774,2.87661998097,hemelewenaar
24775,2.82378027721,lachaise
24776,2.28636525924,kongolese
24777,2.50701175995,barrow
24778,2.97401875628,velázquez
24779,2.48916688116,comet
24780,2.75634856193,ohrigstad
24781,2.01434586628,application
24782,2.26230839954,altesame
24783,3.35034537112,elfen
24784,1.80285503947,vreeslik
24785,2.58036635442,sterwind
24786,2.68203408958,spektroskopiese
24787,2.70900034469,nectarinia
24788,2.3196804161,anchor_year
24789,2.64866613885,twaalfjarige
24790,2.71510288035,capture
24791,2.59242387265,huntington
24792,3.59763073427,tanganjikameer
24793,3.14399054131,tsjerkessië
24794,3.19051268777,coloradorivier
24795,2.41352785775,lewensjaar
24796,2.96398656596,huistale
24797,2.14245138714,latente
24798,2.05554532746,tevredenheid
24799,2.900988046,tsjernobil
24800,2.7788620271,ena
24801,2.53891089586,bamberg
24802,3.00710691623,stadsbeeld
24803,3.19444950185,breine
24804,2.6996296981,binnekom
24805,2.67620580257,outre
24806,2.49295733203,kalmte
24807,2.77835732609,onderdak
24808,1.91867883969,fantasties
24809,2.46601560439,kaiserslautern
24810,3.3353427968,peninsula
24811,2.94358409972,agapornis
24812,3.45390086899,ooi
24813,3.00227962129,mikroverwerker
24814,2.21273611399,nuuts
24815,2.38864415259,cst
24816,2.53139195114,dubbelmedium
24817,2.88811181764,reinheitsgebot
24818,2.67134827384,satanic
24819,2.58912652527,wêrelderfenislys
24820,3.08779916398,kabardino
24821,2.99100209947,wologda
24822,2.81501028683,cowboy
24823,2.62619770013,permutasies
24824,2.39981067346,modernste
24825,2.96326921462,turku
24826,3.19964289446,fokofpolisiekar
24827,2.7418295486,fj
24828,2.87686942514,staatsvaandel
24829,2.52762386195,palestyne
24830,2.97171388182,jongeling
24831,3.19265811503,lekkerny
24832,2.01187020553,begenadig
24833,2.0886817701,sienswyses
24834,2.44522953069,knou
24835,2.65449206644,various
24836,2.89672361686,kerkdorp
24837,2.35688681387,liedtekste
24838,2.93213492569,oetarpradesj
24839,2.49638186216,hutton
24840,2.03994391568,hernieubare
24841,2.88388873324,frigië
24842,3.17845561615,lindbergh
24843,2.90719709419,antideeltjie
24844,1.79504541993,opsê
24845,1.98933428983,gd
24846,2.80607264277,woed
24847,3.31509178069,apiesrivier
24848,2.56292921741,stappers
24849,2.69123287339,sederberg
24850,3.4709887721,slinger
24851,2.24428340172,bremiese
24852,2.38449950623,naboots
24853,3.65567787578,ruimtestof
24854,2.32101224581,wehmeyer
24855,3.43780840808,goliath
24856,2.47914639323,moderner
24857,2.38894103343,proposals
24858,1.97916296043,gekeur
24859,2.94027310125,eriksson
24860,2.85798821112,respoeblika
24861,3.23008434779,molurus
24862,2.6138014062,klimaks
24863,2.7393775245,blau
24864,2.706503031,referaat
24865,3.28375826168,tennisklub
24866,2.77233722752,veteraan
24867,2.91998922754,bartholomeus
24868,2.59370378491,soontoe
24869,3.41086567035,palet
24870,2.6522607604,nell
24871,3.10476629878,orsay
24872,3.25445585963,metanol
24873,2.85601340715,bosnies
24874,3.18232416088,fabaceae
24875,2.88152184729,hoofroete
24876,2.90418031591,oegries
24877,2.51641793611,sept
24878,3.06145348339,spruite
24879,2.80412290339,hagens
24880,2.43050944241,hawking
24881,2.3665821456,remains
24882,2.30074978184,maatstawwe
24883,2.90437853031,bewapening
24884,2.99978700538,sio
24885,2.23184919258,wanhoop
24886,4.08368444074,borskant
24887,2.43326745722,lyers
24888,2.20333748674,skemas
24889,3.39205529766,waterstofatome
24890,2.14528587139,populariteit
24891,2.70135067923,weeks
24892,2.27179732329,ill
24893,3.07868321805,kristalstruktuur
24894,2.76773650363,bipm
24895,2.04741479361,rustiger
24896,2.82191885948,build
24897,3.74538777651,oonde
24898,2.75787267019,ouderdomsgroep
24899,2.24867291555,proposed
24900,2.7798564924,uitgebroei
24901,2.28965756442,raw
24902,2.44454704777,sometimes
24903,2.76185597124,gregan
24904,2.38137432995,standaardnederlands
24905,3.71363841816,langstraat
24906,2.89601138658,vida
24907,2.74912683926,ibsen
24908,2.75929986066,seemag
24909,3.09726998669,fehr
24910,3.40604061132,masjiengewere
24911,2.33136141419,dusi
24912,2.88369193595,ciconia
24913,2.76613512576,aleksandrowna
24914,3.64160432252,gie
24915,2.85453828743,burnham
24916,2.25021602466,ontsyfering
24917,3.04761308355,ruimtewesens
24918,2.8472096138,aktiveer
24919,2.73089288676,sobukwe
24920,2.38761444616,inaccessible
24921,3.09087733422,staproetes
24922,3.14122218903,lambertsbaai
24923,2.25820920527,verdaag
24924,2.83723552311,canthigaster
24925,2.60835153385,ferm
24926,2.97845002249,opvang
24927,2.69530568339,hardop
24928,2.92774905732,vyfster
24929,2.40954706686,liefdesverhouding
24930,2.68818508636,słowacki
24931,2.77773560023,edelgasse
24932,2.54577647405,majoris
24933,2.6478501109,carinus
24934,2.93464465558,instruments
24935,3.33856830476,suil
24936,2.54824554051,stadsbeplanner
24937,2.88470423942,toetskrieket
24938,2.75907738544,socket
24939,2.75154507588,prawda
24940,2.8694389272,opgevul
24941,2.49964228359,merafong
24942,1.78117724447,bemagtig
24943,2.5994844209,gallen
24944,3.65290401789,kroner
24945,2.9268574089,visbedryf
24946,2.21481391469,aragón
24947,2.8334916488,wodehouse
24948,2.79510599311,anous
24949,2.63232975924,lelewel
24950,2.71456084132,elena
24951,2.75881199806,nuusagentskap
24952,2.8185493438,lezen
24953,3.10995669968,stralers
24954,3.28312301874,chapel
24955,2.35485296486,omgeruil
24956,2.21779540217,primitief
24957,2.99136164324,brill
24958,2.60931073506,gott
24959,2.30414289956,vertraagde
24960,2.16381566649,identity
24961,2.14307011355,bioloë
24962,2.91766071418,svenska
24963,2.84601505413,zomba
24964,2.31037345973,verwronge
24965,2.16156211282,innemende
24966,2.61278538251,umgungundlovu
24967,2.73993186805,rolprentweergawe
24968,2.99689192596,tonika
24969,3.00164164879,rjazan
24970,2.96666401796,gekleurd
24971,3.04912982625,philoktetes
24972,2.61339217373,erdoğan
24973,2.25994836109,pakistanse
24974,2.64558342165,voorsetsels
24975,2.69647880975,tomás
24976,2.83412944552,coulomb
24977,2.86383615957,culhane
24978,2.7865338134,estelle
24979,2.81767649445,wonderwerk
24980,2.05344488075,anglisismes
24981,2.74312038068,guiana
24982,4.14586532359,bessie
24983,3.12062309313,cyclamen
24984,2.62024545622,instrumenteel
24985,3.41211876528,swjatopolk
24986,3.08341180387,bioskoop
24987,2.4619670697,taiwannese
24988,2.48291769464,opgegroei
24989,2.87952331953,hoofgod
24990,2.66209543271,hemelvaart
24991,2.79008751651,dazjbog
24992,3.45213957642,dratyd
24993,2.73085477844,rhys
24994,3.28357882869,ardipithecus
24995,2.535824297,domini
24996,2.55132475203,sesjarige
24997,2.26012788079,ind
24998,2.02502565072,voortgebou
24999,2.55760281458,genga
25000,1.90395103691,nederfrankiese
25001,2.63667161447,moving
25002,1.87214098407,afnemende
25003,2.2897665251,intended
25004,3.94994750379,karnak
25005,2.65054931439,pelagiese
25006,2.93938524605,argo
25007,1.96177156186,selfregerend
25008,2.84192468753,suspensie
25009,2.9912858354,ewening
25010,2.13593274919,franchise
25011,2.1124924335,ewigdurende
25012,2.54718392346,landboukundige
25013,3.2900665554,bunker
25014,2.36839888353,eindproduk
25015,3.21074494197,kapp
25016,3.61549680641,grasperk
25017,2.8104409817,liberius
25018,3.07221013718,centrum
25019,3.06663435183,aartsengel
25020,1.61347297557,genoemd
25021,2.95907744519,messenger
25022,2.74658662723,dramaturge
25023,2.66521230564,elsassiese
25024,2.32540715374,boerevolk
25025,2.95737133698,kragstasies
25026,2.97448573661,appelwyn
25027,3.42758784623,vlesig
25028,2.84214836021,infantry
25029,2.52869663567,senators
25030,2.67176431196,monkey
25031,2.65090008778,phase
25032,2.69360523218,iturbide
25033,2.77815615941,joël
25034,2.14855648245,gewettig
25035,3.49921404277,katrolle
25036,3.18206579969,lodewicus
25037,3.1380804829,blennie
25038,2.72637330145,kay
25039,2.788992651,rowing
25040,2.65445743056,bhopal
25041,3.09458322713,chase
25042,2.79910840582,innesdal
25043,2.40527372871,mompati/
25044,2.73884034448,whitaker
25045,2.70141506014,michele
25046,2.64335185765,naso
25047,2.78205730448,franciskane
25048,2.63997287861,checktype
25049,3.04072109923,diospyros
25050,2.5386843112,meiji
25051,2.89078601763,vegkuns
25052,2.45998846851,savoy
25053,3.74069585362,riool
25054,2.44498015129,verwysingsraamwerk
25055,3.48072320404,linne
25056,2.49780860324,cabinda
25057,2.43671150133,dowes
25058,2.6803137823,konstabel
25059,2.41271376692,vlaag
25060,2.5153243322,mtubatuba
25061,3.0494009658,rekenaarspeletjies
25062,2.52524673341,edessa
25063,2.90524551055,mellifera
25064,2.30076784224,geboikot
25065,2.73369816501,kanadees
25066,2.96013616764,kiem
25067,2.82190915483,+}
25068,2.60069338956,gronderosie
25069,2.73371261803,cygwin
25070,2.67767235214,masaga
25071,2.9371513642,gebaretaal
25072,2.46861949762,newport
25073,2.74091444816,vinden
25074,2.92580769389,santander
25075,2.92011214628,cancri
25076,2.05317514337,imperialistiese
25077,2.83969992297,berlinale
25078,2.4078702534,generated
25079,2.85049135982,latimer
25080,1.7427241961,bewuste
25081,2.17656139913,altijd
25082,2.55505990591,proponentseksamen
25083,3.43438627033,kersies
25084,3.10238135077,wynkelder
25085,3.07017166121,patogene
25086,3.57810138368,spyskaart
25087,3.37640267329,espresso
25088,2.91194558422,josephus
25089,2.38764175837,allows
25090,2.64894520391,slowake
25091,2.39186722896,subtiel
25092,3.29999331882,angora
25093,2.7412935775,bonaventura
25094,3.01921530965,kasakse
25095,2.79741022085,sonar
25096,2.59873949596,skort
25097,3.46523405637,brokkies
25098,2.59675058165,perpignan
25099,3.1029647967,atoomkern
25100,2.11150320415,vermaan
25101,2.77363829618,cosmos
25102,2.74964524514,middelpunte
25103,3.24704975117,minos
25104,2.42756656657,tweelinge
25105,2.78392149818,harlow
25106,2.39205171108,bedorwe
25107,2.72447635264,amintas
25108,2.35747251179,stirner
25109,2.5117913205,itself
25110,2.57343865029,fondasie
25111,2.82479486428,pantheon
25112,2.21711586314,verbale
25113,2.69156133837,akbar
25114,2.04570601815,verheug
25115,4.01747276502,bottelneus
25116,3.23760202767,oeraals
25117,3.63807871814,klipspringer
25118,1.95272378825,ontnugtering
25119,3.20536507769,diesellokomotief
25120,4.01093559819,koeke
25121,2.78656360584,wisła
25122,2.61247389328,pelgrimstog
25123,2.99186321672,ringstelsel
25124,2.38219203315,gnaeus
25125,3.19093392055,haasbroek
25126,2.19543373059,liefgehad
25127,2.32605369488,peregrinus
25128,3.55049719063,jagger
25129,1.96108768037,tragies
25130,2.68450899304,medewete
25131,3.17935838133,baptistekerk
25132,2.75361098238,tolk
25133,2.06293129638,utf
25134,1.64515322597,dogmatiese
25135,2.92891571485,cropped
25136,2.57038251118,ebert
25137,2.28421511899,ekosisteme
25138,1.94221401778,interest
25139,2.75233276473,donderstorm
25140,3.15850660463,bonnie
25141,3.6232423352,ruïne
25142,2.72219026638,voorspelers
25143,2.46991145188,kalkulus
25144,2.5543299295,logistiek
25145,2.03254970783,moral
25146,3.36474233738,gyselaar
25147,2.13174909177,vernaam
25148,3.14473029169,vissoorte
25149,2.41489751487,schilbe
25150,2.02005972066,gewaardeerde
25151,2.61993851568,flat
25152,2.54343612408,etage/tydsnede
25153,2.6134127071,olbers
25154,2.50988992183,americanus
25155,2.27559472393,volksoorlewering
25156,2.26897581401,jcwf
25157,3.29771469519,kapers
25158,2.1849804598,facts
25159,3.02640669227,gebuit
25160,3.3505131155,masjiengeweer
25161,2.01842688622,referendaris
25162,2.50243162693,µm
25163,2.51162069216,maybe
25164,3.00157789522,louwsburg
25165,2.32935629735,vriendskappe
25166,1.94330714188,inteendeel
25167,2.20727148224,follow
25168,2.67403227716,achajers
25169,3.58193834617,swartrenoster
25170,2.92530209952,rm
25171,2.97997240511,aplocheilichthys
25172,3.06606161349,gabriele
25173,2.6822943049,nav
25174,2.73986545165,volkskunde
25175,2.2060397583,volmaak
25176,2.9898651758,oa
25177,2.1895755029,regeerders
25178,2.15631092085,instede
25179,2.4455047107,pensioene
25180,3.2355009301,shoemaker
25181,2.77967146562,zuurveld
25182,3.00234535042,raffinaderye
25183,3.06340752703,sodiak
25184,2.75008311937,rodrigues
25185,2.85341816972,hawestede
25186,2.64926986538,guillermo
25187,2.28822267864,austrasië
25188,2.56969701134,imperator
25189,1.77998677235,geography
25190,2.05464314169,reform
25191,2.13652198926, hierdie
25192,2.51621521229,masters
25193,2.63284909735,aperture
25194,2.78100579296,hipertensie
25195,1.52696070834,aanmerklik
25196,1.90039209311,affiliasie
25197,2.47019094771,hebreërs
25198,2.55106776703,loughlin
25199,2.14997056353,sestigers
25200,2.83477305252,knud
25201,2.1182820717,vernuwende
25202,2.72521968181,gelaatstrekke
25203,2.59597767342,vampiere
25204,2.66561769287,bodhisattvas
25205,2.37230649158,siècle
25206,2.45170531004,onderwystaal
25207,2.66945358673,verhard
25208,2.8216167045,rolspelers
25209,2.91412247172,taking
25210,2.08536427812,sekondêr
25211,2.5989612625,sagas
25212,2.86032149293,kanji
25213,3.40551861495,timoer
25214,2.77643298478,hambidge
25215,2.43520585306,bretonners
25216,3.28977609788,ventoux
25217,2.35539385585,sercquiais
25218,2.46767848792,geologies
25219,2.27602141126,psigoterapie
25220,2.83969115059,tsarina
25221,2.52982532915,skeikundige
25222,2.84330274981,zeyheri
25223,2.88352207573,beskuit
25224,3.59419043725,mato
25225,3.49319896733,blouerig
25226,1.82179452664,misnoeë
25227,3.54003014288,namaaksel
25228,3.4820360671,beetle
25229,2.12940383114,kwaadaardige
25230,2.48733222071,koördinaatstelsel
25231,3.22975464167,televisietoestelle
25232,3.09244914105,roudiens
25233,2.08422134317,conflict
25234,2.57282717773,verbysteek
25235,1.94012507234,betwiste
25236,2.92466586149,brandweer
25237,2.83830831684,chat
25238,2.12909767764,besitlike
25239,3.12689423341,radiodrama
25240,2.11400528796,datief
25241,2.07397293789,implikasie
25242,2.5327959426,views
25243,2.71845155846,databasisse
25244,2.3836283515,grootskaals
25245,2.89289881074,reinhard
25246,2.51564041649,serinus
25247,2.82743606708,sondagskoolkinders
25248,3.1689008562,superciliosus
25249,2.52060104622,fortuna
25250,2.46984056664,historisch
25251,1.93017187359,marginale
25252,1.97545316121,ooreenkomstige
25253,2.69428007166,caterina
25254,2.78541561242,gebruikersnaam
