Unnamed: 0,estimated-concreteness,word
53517,2.1574995774,strenger
53518,1.70877414251,ierffolleg
53519,1.98113249048,iwwernatierlech
53520,2.57317508854,rentéiert
53521,3.03178127127,innocenti
53522,2.23912558916,orestes
53523,2.75215446638,spuetstéch
53524,3.21453986193,tarrach
53525,2.74516353759,independant
53526,2.88823171208,kräftegen
53527,2.10412523971,subkultur
53528,2.344275272,schintoismus
53529,3.11036156458,caponnièren
53530,3.12727993183,documentary
53531,2.64456972464,beruffschamberen
53532,3.18971385738,inborn
53533,3.23077110147,dielman
53534,2.75387144136,quiero
53535,2.84210339628,couvreux
53536,2.41601477322,weiderverkaaft
53537,2.51561882734,mesrine
53538,2.67710374124,acoustic
53539,3.01585917888,immunolog
53540,2.67226246887,neuwied
53541,2.71708944664,lannemezan
53542,2.97408353543,issn_str
53543,2.43175556147,kgb
53544,2.97938849728,kanivé
53545,3.15025052747,faulen
53546,1.88541048237,sécheval
53547,2.69617904851,lützelburg
53548,2.39474165308,sorciers
53549,2.77553444277,heimatter
53550,2.27235070926,tutorial/
53551,2.28140337936,verdonkelt
53552,2.64580918765,täschen
53553,2.39707079901,incontro
53554,2.9756428266,ibis
53555,2.7431633938,lyre
53556,3.46239825089,pelzer
53557,2.8452115053,postface
53558,2.77062874747,tovoli
53559,2.49883638688,frühere
53560,2.67227321149,scheuren
53561,2.83232443137,woyzeck
53562,2.52380692357,chun
53563,2.7691374841,buedemstatioune
53564,1.92932673128,erfanne
53565,2.7260508543,rosamund
53566,3.23173552303,héichiewenterrass
53567,3.06198115922,diänjer
53568,2.58989984322,clubs
53569,2.59883744689,bicherediteuren
53570,2.56192450936,schutzumschlag
53571,2.49580402451,adelaïde
53572,2.76792967387,rumme
53573,2.52075716688,y_a
53574,1.71668373583,entscheedenden
53575,3.623650221,fielsmillen
53576,2.61679849811,paleolithikum
53577,2.37546962169,gérôme
53578,2.42655451784,rumän
53579,2.33039067663,theology
53580,3.23521200186,aer
53581,2.244366995,lassgeschéckt
53582,2.81955069392,waasserschi
53583,2.40964717001,friddensverhandlungen
53584,3.08023460675,schoeller
53585,3.11201848057,schisprénger
53586,2.78937883446,gebuergen
53587,3.12590254599,reliefer
53588,2.46813855923,francioli
53589,2.87404034502,heu
53590,3.03201561268,snare
53591,3.50258289667,sangvullen
53592,3.15671920432,ofstaamt
53593,2.09345304831,aarbechtstitel
53594,2.47392327828,grossherzogthums
53595,2.35085878916,nellie
53596,2.73572855302,kräftege
53597,2.82573772325,pensent
53598,1.84171746368,erhaltung
53599,2.88649132813,deibener
53600,3.01672516818,cornus
53601,2.70613451354,gesprochen
53602,3.14647762053,weltmaart
53603,2.65093232726,jelly
53604,2.76362139196,wittig
53605,3.08729873097,bagnols
53606,2.67613551546,haaptlemma
53607,2.14337294211,wölle
53608,3.32672746515,porteuse
53609,2.70539417231,preluders
53610,2.80343532267,dortignacq
53611,2.38656436641,belgian
53612,2.85615797612,frenzy
53613,3.08360288524,weisser
53614,2.59702597891,sehn
53615,2.61732845916,x_a
53616,2.7891584844,democrazia
53617,2.96089315345,géissen
53618,2.66693297069,heideschulmeister
53619,2.35731695906,seconda
53620,2.96817457368,talented
53621,2.60979229397,hellenen
53622,2.82807670756,coldplay
53623,2.83150561057,nobelpreisträger
53624,2.64322657067,ablécker
53625,2.88174718202,último
53626,2.3787410484,panizza
53627,2.51757379173,vouillé
53628,2.70317181263,interkontinentalrakéiten
53629,2.52702672968,gioco
53630,2.26778178503,delikt
53631,2.35080391343,textuel
53632,2.22306047379,dimokratia
53633,2.83890603358,fief
53634,2.84125685196,riichteren
53635,3.09726712289,rullmaterial
53636,2.78296884992,doleeden
53637,3.11520127805,bugzilla
53638,2.72911034279,acácio
53639,2.22143339114,globalisierung
53640,2.57293781558,branches
53641,2.43266387493,neuem
53642,2.73454071807,viroin
53643,2.72278819134,fënnefeck
53644,2.85844691418,neuburg
53645,2.7397559895,blockade
53646,2.60495808629,verschëfft
53647,3.03170936804,sarcey
53648,3.15327146937,eickmann
53649,2.34169354652,villepin
53650,2.19010977197,soulèvement
53651,2.81144506736,hitparade
53652,2.34536933411,tektonesche
53653,3.00158869729,chiuse
53654,2.46612069411,sexologie
53655,2.81002588582,enkelkand
53656,3.22772255873,sanctus
53657,2.45889725405,mache
53658,2.92279525278,schritt
53659,2.56062410758,stärestroum
53660,2.61296823636,marmottan
53661,2.5295654815,virspronk
53662,2.59600958702,pugni
53663,2.79804366678,assez
53664,2.33677269462,ч
53665,2.65823749513,ondimba
53666,3.39228668271,bohrmann
53667,3.21080592656,shorter
53668,2.67686735529,iwwerzu
53669,2.47103519908,scheie
53670,2.87996765636,warnier
53671,2.9511508222,stoclet
53672,2.37608805826,erausgefuer
53673,2.33785968595,karosserie
53674,2.39619601973,couteaux
53675,2.60448642232,aeronautik
53676,3.19740584714,chordata
53677,2.7771895632,vianello
53678,2.7506842683,merisi
53679,3.14464661816,befaasse
53680,3.21734606438,draw
53681,2.88281333741,zolver
53682,2.42343454385,lindenwirtin
53683,2.12199931562,unzeschafen
53684,2.77604159773,poll
53685,2.36152257803,cossé
53686,3.37144270506,pig
53687,2.52668725847,tsachiagiin
53688,2.1222151268,ordovizium
53689,2.63463053148,brigange
53690,2.43470084723,febbre
53691,2.59597526542,reverbnation
53692,2.60115135612,westdäitsche
53693,2.41332408685,blosmusek
53694,2.48888359071,déborah
53695,2.28776073559,démission
53696,2.3633685175,weiderstudéiert
53697,2.35619534964,léine
53698,2.34238467891,kongresspartei
53699,2.51047991851,štefánik
53700,3.2111061571,bizerte
53701,2.75188391752,facciamo
53702,2.76943164494,fanatics
53703,2.39494918241,machtum
53704,2.70836908238,hafestied
53705,2.10508107849,opzesetzen
53706,2.13404088497,liichtempfindlechkeet
53707,1.99852977419,klerikal
53708,2.0528993058,reaktiounszäit
53709,2.24098963865,sigismond
53710,2.23421411868,opliewe
53711,2.13299175523,fäerte
53712,3.10088351886,dëschtennisveräiner
53713,2.97563214016,kopfbahnhof
53714,2.54331962469,silbermond
53715,2.62894612713,parnell
53716,2.6904998791,streckenende
53717,2.88046692243,dreißig
53718,2.8984783943,sternenbote
53719,2.90168174722,moersdorf
53720,2.70712401891,baussegebitt
53721,2.63482265794,bes
53722,2.70083634916,maxentius
53723,2.18114200528,coulonges
53724,2.47754803932,yukon
53725,2.32797630091,noise
53726,2.10797691765,eriwan
53727,2.60789825664,chryse
53728,2.33323190653,salzsaier
53729,2.4241152897,integrated
53730,3.23640952125,baachbett
53731,3.09727983721,motorrad
53732,2.71298595389,escoublac
53733,2.91367175189,hastière
53734,2.38805568285,zougespëtzt
53735,2.69462317172,sabbat
53736,2.48729123063,verbonnene
53737,2.63157542377,//web
53738,2.82915746621,barbare
53739,2.8877749536,cayeux
53740,2.92283194706,vampiro
53741,2.81092912256,freaks
53742,2.70886938783,jentsch
53743,2.77058286436,melickshaff
53744,2.37393857628,wgpsn
53745,2.79217751388,thillot
53746,2.75664055451,persounennimm
53747,2.39934095612,axa
53748,3.02359525709,moundmëtt
53749,2.33932742524,ladurie
53750,2.91908993694,thaddeus
53751,2.37969697338,sleipnir
53752,2.21023757108,gefährliche
53753,3.37162615902,birger
53754,2.43522080666,vogelweide
53755,1.77445939374,erläichendag
53756,2.1778286788,rettet
53757,2.11946708591,verwandt
53758,2.3500851376,emacs
53759,2.52829249092,anet
53760,2.72168493299,macky
53761,2.36219050149,everwaiting
53762,2.58623855742,nanty
53763,2.88374845625,akin
53764,2.723676184,flugzeugwerke
53765,2.6717867545,fltt
53766,2.54890043566,dafydd
53767,2.00840283783,reliounsgemeinschaft
53768,2.50455661919,fatih
53769,2.50290702608,musekgenre
53770,2.62200518528,suivies
53771,2.94351918107,gernika
53772,2.64846483694,rundgang
53773,2.67254205978,überleben
53774,2.56943363534,coëdel
53775,3.05772239901,dekoratioune
53776,2.4774990258,jumeaux
53777,1.75246109361,religio
53778,2.45670075555,waachen
53779,2.74012355961,alouettes
53780,3.28492330755,ravels
53781,3.2494742884,fuer
53782,2.1086589529,ënnerofdeelung
53783,2.38581153276,diskuswerfen
53784,2.70954562328,schrëftzuch
53785,2.47753647942,empress
53786,2.68734819144,lauf
53787,2.93451637584,haaptaascht
53788,3.09172699482,pinscher
53789,3.0789094293,häerzeg
53790,3.03902700812,ausgriewer
53791,3.22678993641,lehman
53792,3.14056487744,hofkonzert
53793,2.85465591305,columban
53794,2.894263053,spréchelcher
53795,2.53962312747,iucn
53796,2.53122932953,muzio
53797,3.15432626097,oude
53798,2.96063985369,élémentaire
53799,2.5080418616,glécksspiller
53800,1.80941497516,viry
53801,2.53562296331,wegbereiter
53802,3.20098611082,sues
53803,2.9643505445,grigoriy
53804,2.81001584623,schmied
53805,2.96469108773,ställercher
53806,2.8102548065,operettesängerin
53807,2.45206894912,metaargskey
53808,2.60559787101,szabo
53809,2.75533244786,hutmacher
53810,3.25326919573,teppich
53811,2.48858330262,ausbilde
53812,2.23920229997,beschafen
53813,2.60602626568,onopfällegt
53814,2.67972098227,lemberg
53815,3.04864089997,tort
53816,2.23070130388,presséiert
53817,2.71099439441,subrahmanyan
53818,2.71361385608,canapé
53819,2.67197068584,greger
53820,2.34673635866,asphalte
53821,3.48724742552,alameda
53822,2.48701886685,bourgneuf
53823,2.72528383387,larue
53824,2.34402135443,verdross
53825,2.20241638079,duergehalen
53826,2.96900424097,capiot
53827,2.3061095257,erhuelungsgebitt
53828,3.65429570801,bréckekapp
53829,2.51362686186,administratore
53830,2.85190348776,pigeon
53831,2.94824609684,piaceri
53832,3.11402944009,archbishop
53833,2.25011748939,weiderhinn
53834,2.59210609949,pouic
53835,3.01466421535,mura
53836,3.054363688,zander
53837,2.4461367047,sipilä
53838,2.63267493042,commentaires
53839,2.65544448056,seenen
53840,2.36442538825,vimoutiers
53841,2.90639555935,sokoloff
53842,2.07636023324,quenya
53843,2.21900310497,mustang
53844,3.33819523677,eder
53845,3.88490382723,lellgerbaach
53846,2.88258905494,immigrés
53847,1.92852788794,verschlechterung
53848,2.95722517783,instrumentebauer
53849,2.41716794689,deejéinege
53850,2.06972172247,entstanden
53851,2.81495940092,rittersall
53852,2.47096589682,#ffefdb
53853,2.836326082,poggioli
53854,2.74332280147,dokteschdiplom
53855,2.57215590379,disaster
53856,3.06375232302,südstärenhimmel
53857,3.22637024488,weissen
53858,3.38607022085,basingstoke
53859,3.02856922715,kanecher
53860,2.95013825162,kalam
53861,2.04215889174,verkierperung
53862,3.26347926229,köder
53863,3.26176734484,pfarr
53864,3.23545519387,ofbéit
53865,2.29861773399,лучшие
53866,2.31879198121,группы
53867,3.01400420519,bohas
53868,2.83490131846,sarton
53869,2.8810838993,hydrostatesch
53870,2.63902464887,mée
53871,2.61254641282,jeanneret
53872,2.43766959536,longpré
53873,2.32511855839,volare
53874,2.91210918192,gefässplanzen
53875,2.39963462362,cpe
53876,3.08953737458,monopteros
53877,2.33175948487,sozialpolitik
53878,2.92200830165,loriol
53879,2.09369482564,wouzou
53880,2.72027021048,endklassement
53881,2.44990426461,getten
53882,2.7215506631,staunen
53883,2.61496072352,schurer
53884,2.54396142104,weltpolitik
53885,2.74940013494,ofgeschiermt
53886,2.97843149851,chassis
53887,2.50900717765,forcen
53888,2.4928316018,clerf
53889,3.25723063883,winner_team
53890,2.89548629705,fehr
53891,2.81995956467,bayreuther
53892,2.67445856317,amateurfunksatellitten
53893,2.17359095863,hippolyt
53894,2.76588604483,carrere
53895,2.49070450732,éierentribün
53896,3.12934609103,benita
53897,2.84336437847,ubaye
53898,3.09868579724,bolivar
53899,2.31061090699,rouet
53900,2.4003485804,ﬁr
53901,2.79892971717,borbón
53902,3.11023883356,gundien
53903,2.65787965293,seeëreien
53904,2.62120463791,rietsextremer
53905,3.36707278297,arcus
53906,2.65615371066,angelsächsesche
53907,1.94379274605,experienz
53908,3.30802208081,kao
53909,2.88047946385,lanfranchi
53910,3.10381311379,goerend
53911,2.2935637986,cdz
53912,2.96968117126,ewechgebrach
53913,2.51194946249,conduit
53914,2.98107292488,bouhnik
53915,2.08763862317,selbstännege
53916,2.00590959491,empfannen
53917,2.75941999642,étalon
53918,2.16643285511,modalités
53919,2.0937899087,ernährung
53920,2.86442262312,spacelab
53921,2.60525273225,gläichméisseger
53922,3.09293279385,batti
53923,2.67228268316,mées
53924,2.86077958284,schnurres
53925,3.00795955885,zithaklinik
53926,2.37905717342,rude
53927,2.76171759598,meteoritics
53928,2.83552420963,holgado
53929,2.62918505364,ëmkoumen
53930,2.34396744784,ticky
53931,2.36178611094,grall
53932,1.87977540171,statistical
53933,2.62704630832,milva
53934,2.84757531216,ahmadinedschad
53935,3.03365889656,vasen
53936,3.03828207544,buerschtermillen
53937,2.67812456591,gantry
53938,3.36519447787,mazières
53939,2.95747062641,szalwinska
53940,2.80653899024,éternité
53941,2.75771937897,logoe
53942,2.57757992813,fortbewegung
53943,2.2044896194,strength
53944,2.42385132101,castanet
53945,2.3686970854,innepolitik
53946,2.82179882392,saturnmounde
53947,2.31312636546,cosenza
53948,2.3550509217,\sqrt}
53949,2.41095463198,marini
53950,2.31109358609,autopsie
53951,3.56648214039,mackel
53952,2.52980353361,combats
53953,2.59425158765,sornin
53954,2.64052829721,frëschgemaach
53955,2.47206889875,imprevisto
53956,2.91365356956,buxy
53957,2.45546789092,sunt
53958,3.10036354684,braunercentral
53959,2.85150738044,klengplanéite
53960,3.28532062036,zacher
53961,2.70217321676,delvoye
53962,1.9214047552,eenheetlechkeet
53963,3.32392208395,klausner
53964,2.68712773767,scheveningen
53965,2.94750564432,nationalmuseums
53966,2.46998701805,dioskuren
53967,2.77133270584,argoules
53968,3.6076597591,krogh
53969,3.05462279744,marble
53970,3.11562953919,tressange
53971,3.2081709034,jewgenjewitsch
53972,2.98113166305,schlüter
53973,2.79967627808,bastos
53974,3.18980794951,kitenge
53975,2.32250926536,garçonne
53976,2.37244922322,explanation
53977,2.33769041763,vagabund
53978,3.12618773391,flippen
53979,2.52388235825,alkibiades
53980,2.52229079309,indiqués
53981,2.32712129812,hermite
53982,2.62790309323,wandelt
53983,2.12466905395,orientéirung
53984,1.94861896173,responsabilitéite
53985,2.22807876329,tenue
53986,2.96344520475,duebelrefrakter
53987,3.21326258035,zia
53988,1.94358375791,negatioun
53989,2.54716969075,hofrat
53990,3.08123125107,naturheeler
53991,3.22309842538,authon
53992,2.83541336038,donkelblo
53993,2.85734298949,valadon
53994,2.52306290594,residents
53995,2.70197136842,kloren
53996,2.6284057202,lunes
53997,2.62813622439,eenzegaartegen
53998,2.81897555473,seferis
53999,3.04151156225,hauterive
54000,3.14798031939,knaphoscheid
54001,3.30845657105,maurus
54002,2.55073520968,drockloft
54003,2.92573195499,durkheim
54004,2.74047966332,untouchables
54005,2.51198467086,feltrinelli
54006,2.52369238368,gesteierte
54007,2.13915143197,rektor
54008,2.52972443387,fluchrichtung
54009,2.63346803188,haushond
54010,2.51527186587,ënnerlagen
54011,3.11755717124,pousse
54012,2.86415690244,fräigemaach
54013,2.80477970756,cebotari
54014,2.97496046434,trichomanes
54015,2.66680163895,jayet
54016,2.41983771101,‰
54017,3.61655924332,natter
54018,2.34191694182,hincapie
54019,3.12043245971,donkelser
54020,2.64168741009,delay
54021,2.01501692223,herrlech
54022,2.71456704064,streckenanfang
54023,2.63315067987,godiva
54024,2.16669649087,statur
54025,3.1453126428,illusionist
54026,3.04791786233,cembalistin
54027,2.7182315885,leser
54028,2.97435451736,ballerina
54029,2.71318684498,tsutomu
54030,3.02485868686,surab
54031,3.2264818261,arrays
54032,2.85414078076,macaire
54033,2.8443171354,käppen
54034,2.51158258089,meco
54035,3.0203056124,kohlvelter
54036,3.29151503163,nesseldéieren
54037,2.61833783971,viller
54038,2.69227512249,iwanowna
54039,2.34373959899,royauté
54040,2.65833489951,friemt
54041,2.681953184,geklaute
54042,2.9265690889,gutenkauf
54043,1.70785846841,verflichtungen
54044,3.00852723709,brockamp
54045,2.6995913332,seban
54046,2.5208218125,blanzy
54047,2.10489705114,zw
54048,3.2060713521,forensiker
54049,2.6852907502,mantellied
54050,2.74615703901,tuys
54051,2.72241105201,cabanas
54052,2.53194403871,schicksale
54053,2.98141671021,rakéitentypen
54054,2.27022740473,standort
54055,2.43246992369,srb
54056,2.10713984126,regionalexpressen
54057,2.6102478503,spandau
54058,2.27385489549,königgrätz
54059,3.66546024527,kroon
54060,2.47563292945,venaco
54061,2.7939965285,mcdormand
54062,2.22022099004,wissenswertes
54063,2.7111666129,chats
54064,2.99845907088,fräiheetsgrad
54065,2.44404620587,heiri
54066,2.85487010768,volkoff
54067,3.240940773,braives
54068,2.19989746199,julianeschen
54069,1.84289874386,änlech
54070,2.80604119558,breedekrees
54071,2.27510296212,drakonitesche
54072,2.75112723117,globular
54073,3.08360506118,geleen
54074,1.95905879292,dignitéit
54075,2.33874175617,valora
54076,2.99884196739,caméra
54077,3.03122901342,abj
54078,2.5596346406,tori
54079,2.93829577701,shin
54080,2.7325394169,brunehaut
54081,2.32706450662,sacrées
54082,1.84456017097,punktuell
54083,2.5809676513,neffe
54084,2.4782265855,objektiven
54085,2.86948249796,ortolani
54086,2.58774783276,margaux
54087,2.21629698492,unhält
54088,2.64915413602,lyonnais
54089,2.44197711347,epiphanie
54090,2.23228363978,",regie"
54091,2.84339152325,haucourt
54092,2.43591638891,misère
54093,3.37065632302,reflekterduerchmiesser
54094,2.56928625986,parliamo
54095,2.8841994202,spt
54096,2.85883064123,oviedo
54097,2.65889325541,lbn
54098,3.31323297786,beckerath
54099,2.69531900407,robbesscheier
54100,2.90566685179,milch
54101,2.28426197882,jézéquel
54102,2.57269012487,militanten
54103,2.50465909249,larivière
54104,2.74056706563,breukink
54105,2.61105368791,schneid
54106,2.6170382597,isigny
54107,3.33405809142,akins
54108,3.2858404388,vëlofueren
54109,2.79324350168,iesszëmmer
54110,2.49107188805,kierpergewiicht
54111,2.61901235648,nir
54112,2.72271842656,hënnert
54113,3.04750110737,pudderzocker
54114,2.54179931422,opblosen
54115,2.85529403602,kasznar
54116,3.32926447866,tenth
54117,2.0020358267,kompliz
54118,2.27071547132,studentenzäit
54119,2.81174450963,pënscher
54120,2.47246795393,prière
54121,2.78928614139,membergemenge
54122,3.1294716447,sobernheim
54123,2.18953667774,marsmissiounen
54124,2.50669778151,annegret
54125,2.24076280059,gewaltsam
54126,3.16400802671,naturbëscher
54127,3.02049467259,cailloux
54128,2.87600594001,آل
54129,1.68543962653,geneet
54130,2.87657712379,سعود
54131,2.83683740411,fuze
54132,2.1673872783,politikberäicher
54133,3.16349066122,bannes
54134,2.79590490781,stëbsrank
54135,2.30391613126,musekvideoen
54136,2.42321171962,lusigny
54137,2.12723688473,opmaachung
54138,2.48619946984,asiatiques
54139,2.5318142169,duran
54140,3.05373387167,dodsworth
54141,2.89246422551,rotatiounsbou
54142,2.66822049437,halli
54143,2.22053361945,sourza
54144,3.01430260795,bekleet
54145,1.99771366595,festdeeg
54146,2.97622165847,masevaux
54147,2.87115429004,kolchis
54148,2.39222486202,délivrande
54149,3.50049271595,lenitatis
54150,2.33524278861,rhum
54151,3.11624816556,böttger
54152,2.61208417874,karpow
54153,2.31806485048,verwiesselunge
54154,2.92906238209,fsa
54155,3.03103757763,suckelen
54156,2.31591548407,provënzialstänn
54157,2.53832214268,josias
54158,2.93779090259,fayence
54159,2.92870428723,schéifermisch
54160,2.61166198654,prominenten
54161,2.48810231711,swjatoslaw
54162,2.85224270298,kml
54163,2.6079098034,logis
54164,2.84570218308,profien
54165,2.95481102708,théiwesbur
54166,2.86455799824,krautschicht
54167,2.67507502464,dueder
54168,2.52930150656,emigrant
54169,2.71038803056,seurin
54170,3.39694104318,matfueren
54171,2.20981973153,stung
54172,2.91166698163,televisiounsanimateur
54173,2.07179058409,ënnerwerfung
54174,2.16866651237,radiodiffusion
54175,2.51482343028,lunéa
54176,2.63753270479,minimes
54177,2.81040909146,lovin
54178,2.46458751155,währunge
54179,2.14016206992,doktoratsthes
54180,2.14934572961,verbindlech
54181,2.43167794463,ihle
54182,2.3766047448,politologie
54183,2.89710834661,bomal
54184,2.81007060295,skrjabin
54185,2.57898718944,definéierten
54186,2.86826614708,leghari
54187,2.91021683376,teilen
54188,3.70392289393,tarzy
54189,1.96202798674,skytte
54190,2.87648665344,nationality
54191,2.22578407065,vermierk
54192,2.49145529059,occase
54193,2.81033572649,gigantic
54194,3.03904079073,sitelinks
54195,2.03477144259,iwwermëttelen
54196,2.17972565147,\sigma
54197,2.59415173804,falconetti
54198,2.39899248744,zesummenzefaassen
54199,2.74693466115,reflex
54200,2.78034504576,lomax
54201,2.59643180533,exploit
54202,3.1629968932,trance
54203,2.54032166937,craddock
54204,2.51475232939,wäer
54205,2.38552433532,cluzaud
54206,2.18488990388,mercœur
54207,3.62218497117,diefenthal
54208,3.12492395056,plater
54209,3.06952788081,geiist
54210,3.21206233026,apor
54211,2.70929479274,gerona
54212,2.8169879274,benedicte
54213,2.30455959414,bunndate
54214,2.21456873907,patriotescher
54215,3.00643849121,entdeckerteam
54216,3.23952737847,sauvé
54217,2.83755713927,vorsteher
54218,1.98082470694,isaach
54219,2.39720359957,fiançailles
54220,3.13572873128,maarnicher
54221,2.06744269578,konsuméiert
54222,2.40567569211,lapleau
54223,3.07944720471,allianzen
54224,4.00037290504,ail
54225,2.86561400922,lancrenon
54226,2.56386597455,sălaj
54227,3.17641210026,laves
54228,2.26361387022,ernimmten
54229,2.89306902016,vältes
54230,2.99577528306,tamahori
54231,2.63336182168,pozsgay
54232,2.65076149062,loleh
54233,2.79160909245,sozialiste
54234,2.81069893515,mikrokosmos
54235,2.30601598134,expositions
54236,2.3316445581,ciocârlie
54237,3.30737074256,atta
54238,2.91747648086,dënndaarm
54239,2.71386221499,cantique
54240,2.5508463115,helge
54241,2.18276775585,emissiounsrecht
54242,2.71495676518,dreckskëscht
54243,2.77772399777,soubirous
54244,2.82382357947,bankolé
54245,2.16303800847,définition
54246,3.66036992375,nata
54247,2.01694685364,betruechte
54248,2.63726999574,funcke
54249,2.13810197495,extremfall
54250,2.60195994694,nbc
54251,2.66133857817,stiefesdag
54252,2.82770205211,trousse
54253,2.29980995328,additiver
54254,1.72333294284,kontinuität
54255,2.74799496378,grybauskaitė
54256,2.59756536294,schëpfer
54257,2.72262711662,meteorological
54258,2.8427359245,biagio
54259,3.18801988751,wagenbach
54260,2.36809785356,vei
54261,2.58908687635,onsen
54262,3.00466487374,ruines
54263,3.35295323843,annemasse
54264,3.04225138606,jofferen
54265,2.76699211862,casale
54266,2.44946906131,herrliche
54267,2.86072674744,tet
54268,2.32601765558,semiotik
54269,2.62387965238,archimède
54270,2.695216317,drockwell
54271,2.53055079793,bondarenko
54272,2.35835746456,kosmologescher
54273,2.22628503062,belounen
54274,2.55990522375,ökonom
54275,2.15143249869,neess
54276,2.94951868908,béon
54277,3.03033443794,postel
54278,2.05647896644,royalistesche
54279,2.85039948873,levens
54280,3.2211630215,gigolos
54281,2.97280058518,schëldvulkan
54282,3.391940469,gaarden
54283,2.30951404244,westdeel
54284,2.89526740973,rousenziichterei
54285,2.40279842026,geschmollt
54286,2.12266339123,vertigine
54287,2.31221562628,multinational
54288,2.39554671622,helleggesprach
54289,3.06960127098,monter
54290,2.51533588239,egoyan
54291,2.65499004771,vésinet
54292,2.19506550986,maïwenn
54293,3.35069356981,apotheke
54294,3.04305652409,maarken
54295,2.32166348855,modifiant
54296,2.81161032977,rackés
54297,2.50924777035,réglementation
54298,2.75911025564,eilers
54299,2.7134199235,noris
54300,3.19756731399,lehrmann
54301,2.47202186619,coutumes
54302,2.6891427284,passenden
54303,3.38108535376,branded
54304,2.44400714842,determination
54305,2.78931546424,kreesch
54306,2.78704049711,artikels
54307,2.37782112168,chassent
54308,2.64924328396,oi
54309,2.73048726535,kaysersberg
54310,2.65414406773,starburstgalaxien
54311,3.2838619089,rabo
54312,2.95319138508,lénkspartei
54313,2.74417838366,spaß
54314,2.63941088477,kadastersektioun
54315,2.55053574285,fiederung
54316,2.81705339316,saumon
54317,3.35087777918,eechel
54318,3.00185850193,spoorwegen
54319,2.87764693367,petraea
54320,2.39546185542,sikh
54321,3.43944810025,pom
54322,2.77211060219,sunnyi
54323,3.39290854527,turteltaub
54324,3.01690062769,dinosaur
54325,2.71047022041,lecteur
54326,2.97438405926,gronengesch
54327,2.57448955776,triangulatioun
54328,3.50738436711,maarkebaach
54329,3.00541107977,beweegleche
54330,2.33399477793,http/
54331,2.60014471056,chalosse
54332,2.76374206252,krämpes
54333,2.7666991588,wandvitesse
54334,2.45560859949,betraffener
54335,2.68581867946,mellina
54336,2.79581032725,soldato
54337,2.4617640093,nowrap
54338,2.32920490656,dazumal
54339,3.01885059303,shady
54340,2.46798585505,yūji
54341,2.92544792138,bremse
54342,2.7476728446,assassini
54343,2.78013733259,jeden
54344,2.75267361196,vôtre
54345,3.1327446173,corbion
54346,2.40648746779,strofkolonie
54347,2.92333983277,macher
54348,2.92612484094,schönste
54349,2.96437017842,bauaart
54350,2.90971662807,vau
54351,2.12118937823,akraafttriede
54352,2.78280577827,fourneau
54353,2.77047135466,landgrof
54354,2.48672150394,chamfort
54355,3.6400872846,dow
54356,3.22563797126,quarz
54357,2.5095366913,heelmëttel
54358,2.09187355704,unerkennungen
54359,2.38970390898,\subset
54360,2.70476576796,accused
54361,3.35539420085,biophysiker
54362,3.12703497742,broad
54363,2.59864455754,salam
54364,1.88125174532,groussjäregkeet
54365,2.47534149152,setúbal
54366,2.79570111008,friendly
54367,2.85584249464,odersbach
54368,2.74306607015,grandhotel
54369,2.7266534966,grésy
54370,2.55198929378,collégiennes
54371,2.59817831337,büchern
54372,2.19241667352,härschaft
54373,3.10195784356,fornara
54374,2.14112866635,brissac
54375,2.51383489271,ursachen
54376,2.66518115241,pontecorvo
54377,2.43941970572,veluer
54378,2.60811027698,hildesheimer
54379,2.82916045805,bourseiller
54380,3.08244363933,djamena
54381,2.19509189841,erni
54382,3.39029733985,bernheim
54383,2.67860157911,gespaut
54384,2.89192221113,magnificat
54385,1.8689183426,affektéiert
54386,2.1547083941,protégée
54387,2.43498563208,crèvecœur
54388,3.19956890697,spengler
54389,2.6826073765,enséignéiert
54390,2.68029914434,universitéitsbibliothek
54391,2.46046436301,utc+
54392,2.53209914449,privatem
54393,2.72762433364,pryor
54394,2.47218867878,doinel
54395,1.94897069855,pressigny
54396,3.14373550101,manderen
54397,2.18922211002,onsem
54398,3.60783777608,gaassen
54399,2.42240018259,anecdotes
54400,2.89419144607,requires
54401,2.83302774471,golanhéichten
54402,2.71318078427,nightwish
54403,3.45438743599,evangelista
54404,2.389694565,\tan
54405,3.04510655625,kräische
54406,2.7494087956,ridere
54407,2.42338720954,dörpfeld
54408,2.976322226,moutier
54409,2.90720687982,refractairë
54410,3.40501017292,nidderkuerer
54411,2.43762021766,ning
54412,3.04980077352,cherain
54413,1.90180891409,vergt
54414,2.42341133239,urgence
54415,2.68007077628,input_string
54416,2.23365611591,bâgé
54417,2.95275774028,zambrotta
54418,2.42944269253,ufanksjore
54419,3.26040691707,zortéieren
54420,3.05646495641,hasta
54421,2.25541233784,ëmschléisst
54422,2.46470333802,mondaart
54423,2.28272974761,strophen
54424,2.27855242974,ausgeraibert
54425,2.58272538202,militärregierung
54426,2.62835938773,kvistaberg
54427,2.90305395705,thogo
54428,3.85770004598,foussballveräiner
54429,2.85496631094,thillombois
54430,2.72637106698,catus
54431,2.81177730836,ostrand
54432,2.25172938855,lectoure
54433,2.79723577259,bujumbura
54434,2.646948094,alters
54435,2.45811593402,spezialsäiten
54436,3.36308978076,koselsk
54437,2.76900009503,uebl
54438,2.14755261114,spektakulären
54439,2.77773654071,professore
54440,2.51858865481,écrivain
54441,2.34932063787,regierungskommissioun
