Unnamed: 0,estimated-concreteness,word
30837,4.37136426682,ਸਲੇਟ
30838,2.62431694271,ਅਸੁਰੱਖਿਅਤ
30839,3.83498211788,ਤਰੀਨ
30840,4.05040002456,ਵੈੱਸ
30841,2.96371935402,ਪਛਤਾਵਾ
30842,2.15127873564,improves
30843,2.66083315819,ਅਸੰਤੁਲਨ
30844,2.57082455624,ਖਰੀਆਂ
30845,2.63803649607,sultanate
30846,2.89378254974,edilesa
30847,3.78791025321,ਸਜਾਈ
30848,2.98818142584,ਮਨਫ਼ੀ
30849,3.23809164845,ਸਪਤਕ
30850,3.51888444646,ਰਲੇ
30851,1.99256289037,publishes
30852,2.36920427724,ਪ੍ਰਤਿਸ਼ਠਿਤ
30853,2.93963872689,ਮਹਾਂਸ਼ਕਤੀ
30854,2.69736752999,pet
30855,2.83107100511,ਜੁਲਾਹਿਆਂ
30856,2.77492091434,ਉਪਵਿਭਾਗ_ਕਿਸਮ੫
30857,3.08459878534,incheon
30858,3.0530778039,hussein
30859,2.73661889816,ਸਾਹਰਾਵੀ
30860,2.45214413214,substring
30861,3.32081435641,ਜੇਠੇ
30862,2.61475103278,ਅਧਿਆਤਮਵਾਦੀ
30863,2.88641905049,nagorno
30864,2.9802391383,ਦਰੀਆਂ
30865,2.86608858186,ਕੈਲਕੁਲੇਸ਼ਨਾਂ
30866,3.11577734207,ਸਬਸੈੱਟ
30867,2.173255134,medaltemplates
30868,2.84152222491,membrane
30869,3.25694451435,ਰਜਾ
30870,3.27076981071,inarray
30871,3.40191552799,ਭਾਗਵੰਤੀ
30872,2.13425667931,fatalities
30873,3.12570474555,ਐਕਸਪਲੋਰਰ
30874,3.00561250204,ਆਭਾ
30875,3.92794720605,ਸੁਕੇਅਰ
30876,2.86689334859,ਆਤੰਕਵਾਦ
30877,3.53607150583,ਗੇਟਵੇ
30878,3.38842072073,ਸੰਗਤਾਰ
30879,3.3009428175,ਅਰਜੀ
30880,3.12676491737,ਯੂਸਫ਼ਜ਼ਈ
30881,2.45956171258,aut
30882,2.96767065793,ਅਗਸਤਯ
30883,3.17331028726,ਪਰਉਪਕਾਰੀ
30884,3.71413031803,ਪਠਾਰੀ
30885,3.04324340048,"ਗਈ,"
30886,3.41328356021,ਪੀਸੋ
30887,2.81647436178,kepler
30888,3.61865697344,ਅੰਜਲੀ
30889,2.42641137784,hurricanes
30890,3.72862336524,ਬੈਟਮੈਨ
30891,3.53701342776,ਨਿਓਬੀਅਮ
30892,2.57916083417,zulu
30893,2.53116666538,include_space
30894,3.16171297447,"ਹੈ,ਅਤੇ"
30895,2.80205096022,talkpage
30896,2.23712192597,extraterrestrial
30897,2.96338334187,ਜ਼ਿੰਦਗੀਆਂ
30898,3.08482203953,ਬਸਾਇਆ
30899,2.94535741612,੧੯੧੨
30900,3.1899232273,ਇੱਥੋ
30901,2.53571581232,subunit_inline_note_
30902,2.81007819407,wetland
30903,3.32794266197,ਬਾਹੀਆਂ
30904,2.47374384515,electoral
30905,3.49316500045,ਐਲਬਰਟਾ
30906,3.7247172157,ਟਿਊਬਵੈੱਲ
30907,2.89993478013,ਦਕਸ਼
30908,4.03598726986,ਚਿਪ
30909,2.8317386816,range_map_width
30910,2.78340848094,ਕਰਣੀ
30911,3.26462778752,ਯੋਗੇਸ਼
30912,3.19556187261,\gamma^\mu
30913,3.55297195927,ਉਂਨ
30914,3.59149331918,ਕਾਰੂਕਨ
30915,3.3552303275,ਬਏਕਦੂ
30916,2.86927802516,ਪ੍ਰੇਰਿਆ।
30917,1.622083709,consult
30918,2.71732257074,ਪ੍ਰਮਾਣੀਕ
30919,2.86005303877,ਭੂੰਮੀਆਂ
30920,3.28081384516,ਹਦੂਦ
30921,3.50340914751,ਸਪਿੱਨਾਂ
30922,3.3976123191,ਆਸਮਾਨੀ
30923,3.59013501745,ਕੈਫੀ
30924,3.0236398539,ਪਿਆਮਬਰ
30925,2.94101824902,titre
30926,3.08323653364,ਬੈਨੇਡਿਕਟ
30927,3.58965841858,ਲੀਆਓਨਿੰਗ
30928,3.43516635029,ਬਹਿਰੀ
30929,2.9522002474,"$dx,"
30930,2.51473650427,ਪੂਰਬਲੀ
30931,3.05296642463,atapuerca
30932,3.16805464156,hair
30933,3.41453589416,ਜ਼ਰਦ
30934,3.3147072544,ਸ਼ਹੀਦੀ।
30935,2.41640220121,ਵਧੀਕੀਆਂ
30936,3.91105093676,ਟੋਬਾ
30937,3.58090338713,ਕੁਕਨਸ
30938,3.20270454123,ਪ੍ਰਵਾਰ
30939,2.14107747091,blanks
30940,2.40415178129,teacher
30941,3.71918633721,ਪਕਾਓ।
30942,3.1628875437,serra
30943,2.91540386903,ਸ਼ੀਹਰਫ਼ੀ
30944,2.92984021297,ਜੇੰਸ
30945,3.54757111432,ਨਾਗਰਾ
30946,3.34778088657,ਰੰਗਾਈ
30947,2.4950765495,bohm
30948,3.41550397495,ਕੰਟੀਨਿਊਸ
30949,2.48202097693,last}}
30950,3.11945666377,ਦਿਸਹੱਦੇ
30951,3.37076111975,ਮਾਹਮ
30952,2.75283979223,rt
30953,3.07557316205,ਹੋੲੇ।
30954,3.11713826812,ਗੂੜ
30955,2.03166835405,repeating
30956,3.91435214236,ਝਾਲ
30957,3.51539900826,ਰੁਪਾਣਾ
30958,2.38050764272,commodo
30959,3.04146084696,ਉੱਚਕੋਟੀ
30960,2.7191133864,net_worth
30961,3.2757359603,ਡੀਏਵੀ
30962,2.59858061874,narcotic
30963,3.03142436387,mcdonald
30964,2.76017883789,phosphorus
30965,3.28944198976,ਚੜਤ
30966,3.16751647093,ਮਮੂਲੀ
30967,3.43898375044,ਨੌਕਰਾਣੀ
30968,2.85715082161,ਦੇਣਗੇ
30969,3.65375273438,ਡੋਡੋ
30970,2.955732051,ਹਮਾਯੂੰ
30971,2.35822413379,excess
30972,2.90319881153,ਨਤੀਜੀਆਂ
30973,2.71592643719,beautiful
30974,1.82700467532,deterministic
30975,2.429829056,siprefixes
30976,3.45273809105,ਤੈਰਦੇ
30977,2.82983725911,ਲਿਖਿਅਾ
30978,3.35183997626,ਸ਼ੋਲੋਖੋਵ
30979,3.1213590606,ਜ਼ਾਰਸ਼ਾਹੀ
30980,2.25464696816,subatomic
30981,2.65690305964,pw
30982,2.80491100751,g/m
30983,2.3064087512,factual
30984,3.57763126947,ਪੋਸਟਲ
30985,3.20700447434,ਤਸਨੀਮ
30986,3.29096222579,ਚੀਖ
30987,3.37465306644,ਉੱਗਦੇ
30988,3.22980770825,ਮੰਗੋਲਿਆ
30989,2.75700684356,avalanche
30990,2.680445228,list_name
30991,3.38425374697,ਥਿਆਨਚਿਨ
30992,3.07622851573,ਔਪਨਿਵੇਸ਼ਿਕ
30993,4.02549102182,ਮੈਦੇ
30994,3.49054714652,ਦਾਂਡੀ
30995,2.07472505305,textual
30996,2.99527804405,ਰਾਝਾਂ
30997,2.23492971846,type_species
30998,2.68064220587,phogat
30999,3.46700894249,ਅੰਬੜੀਏ
31000,3.11356725146,ਸਿਰਜੀ
31001,2.72610768544,sj
31002,3.41334629077,ਅੰਗ੍ਰੇਜ
31003,3.29191336083,ਯੂਹੰਨਾ
31004,3.46011577066,ਸਕੈਂਡੀਨੇਵੀਆ
31005,3.00691565604,ਪਰੋਗਰਾਮਾਂ
31006,3.40950307079,ਸਟੀਵਰਟ
31007,3.04342307117,ਸਦਾਮ
31008,3.3980002212,ਤਿਰਛੇ
31009,2.98756822448,ਸੀਰੀਸ
31010,3.30507809368,ਮਾਨੀਟੋਬਾ
31011,2.9719109147,ਖ਼ੁਸਰੋ
31012,2.14880793362,finish
31013,2.51324275145,generalife
31014,3.59327407352,ਸਟਰੀਟਸਵਿੱਲ
31015,2.85859663924,editlink
31016,2.93513134094,ਨਿਰੰਕਾਰੀਆਂ
31017,3.12669531161,ਉਮਰਾਓ
31018,2.48429541624,e}}
31019,2.16432698112,repeatedly
31020,3.41516153963,ਸ਼ੈਲੇ
31021,3.91179829126,ਡੋਰੀ
31022,2.89808984263,ਗੋਸ਼ਟੀਆਂ
31023,2.75879859176,clerk
31024,2.88418982415,ਬਾਹਰੋ
31025,3.36787193394,ਡਾਔਡ
31026,2.75199935166,pal
31027,3.60114745443,ਡਾਉਨ
31028,3.48040083593,ਕੋਲਾਈਡਰ
31029,2.2316412389,commerce
31030,2.61697553202,sui
31031,3.53121787018,ਬੌਡੀ
31032,3.28505094145,ਸਿਰੀਰਾਗ
31033,3.5881832919,ਨਿਕੀ
31034,2.55549435776,ਵਿਰੋਧਾਂ
31035,3.38203220554,ਤਰਲੇ
31036,2.75503690024,hawaiian
31037,4.40894995341,ਗਾਹ
31038,2.74416347011,fracture
31039,3.33870985405,ਮੌਰਟਿਸ
31040,3.39320993258,ਇਲਾਕਿਆ
31041,3.46957388013,ਸ਼ੀਰਾਜ਼
31042,3.37316677514,ਕੋਨਸਤਾਂਤਿਨ
31043,2.77403053734,ਚੁਣਦਾ
31044,3.1902510469,ਜੇਨੇਵਾ
31045,3.42520248399,ਪਾਰਕਿਨਸਨ
31046,2.48909814081,kids
31047,3.08915477742,driven
31048,3.22523941596,"ਮਾਰਚ,"
31049,3.81093195082,ਬੂੜੀਆ
31050,3.45763184616,ਸਿਨਮਾ
31051,2.58540580861,ਪ੍ਰਤਿਭਾਸ਼ਾਲੀ
31052,2.72058790386,ਸੱਤਾਂ
31053,3.50970884918,ਦਿਏਗੋ
31054,2.87818099931,ϕ
31055,2.99872957068,closeup
31056,3.49976638299,ਪੇਕਾ
31057,3.11304317884,ਉਤਸਰਜਨ
31058,3.73516345848,ਫਲੋਰੀਨ
31059,2.77348858987,indoor
31060,3.70310003812,ਪੰਚਕੂਲਾ
31061,3.40609188319,ਯੂਪੀ
31062,3.50419464373,ਜਨਰੇਟਰਾਂ
31063,3.73258010682,ਅਬਲੂ
31064,2.19700840301,biomedical
31065,2.88739023607,ਸੂਚੀ।
31066,3.52774296002,ਮਸੂੜਿਆਂ
31067,2.95323178382,ਇਤਰ
31068,3.38717006233,ਬਲਖ਼
31069,3.54335774697,‘ਮੇਰੇ
31070,3.43717897298,ਸੁਮਾਤਰਾ
31071,3.51426959074,ਬਫਰ
31072,3.478205528,ਕਾਠਮੰਡੂ
31073,2.65498228648,phi
31074,3.28223202179,ਭੈਰੋਂ
31075,2.78568474143,ਅਸ਼ਟਪਦੀ
31076,2.83460232269,doublesrecord
31077,3.34682930814,ਹੈਲੋਜਨ
31078,2.1861147588,coalition
31079,2.74087363904,ਪਛੜਿਆ
31080,2.83918242263,dame
31081,3.42678932347,ਸਰਬਰਾਹ
31082,3.41783205907,ਡੇਜ਼
31083,3.2010338807,ਮਰੋੜ
31084,4.05999932766,ਵੜਿੰਗ
31085,2.94203431275,ਨਾਦੀ
31086,2.45741816774,sikhcoalition
31087,3.30400928914,ਅਣਬਣ
31088,3.7353418663,ਕੱਲਰ
31089,3.48083061274,ਧੋਤੇ
31090,3.32726716867,ਵੋਲਗਾਗਰਾਤ
31091,3.60411628733,ਹੈਨੋਫ਼ਾ
31092,2.98756782135,ਮਨੋਨੀਤ
31093,2.82326151523,ਸ਼ਾਸਕ।
31094,4.22434996012,ਪਾਵ
31095,3.43380776929,ਟਲ
31096,2.35333238055,ox
31097,3.76109056748,ਡਰਬਨ
31098,2.41685962477,exhibit
31099,3.01096153759,ਵਿਨੋਬਾ
31100,3.33941315213,ਕਰਤੁ
31101,3.11979051008,ਚਲਾਣੇ
31102,3.34911208089,ਯੂਨਸ
31103,3.55565974481,ਵਿਰਲੀ
31104,2.66228789157,ਮਜ਼ਹਬੀ
31105,3.17907574274,ਸਿਧੀ
31106,2.42516557291,arp
31107,2.28283096134,current_status
31108,3.04136552271,ਹਟਾਉਣਾ
31109,2.98230610214,ਵਾਪਰਦੇ
31110,2.80234337438,ਮੋਜੂਦਾ
31111,2.99606283442,chopra
31112,3.05944328759,ਜ਼ਿਆਰਤ
31113,3.17179014753,ਰੋਇਆ
31114,3.12521711852,colección
31115,3.40070284344,ਫਿਸ਼
31116,4.07341323092,ਚਿਣ
31117,3.45031265248,ਅਨਾੜੀ
31118,3.01066283548,ਅਡੋਲ
31119,3.03389468793,ਸਸਿਊਰ
31120,4.08172381242,ਛਿੱਲੜ
31121,3.93504772141,ਚਮੜਾ
31122,3.58569898465,ਧਨੌਲਾ
31123,2.88151809568,ਰਾਖਵੀਆਂ
31124,2.60551748713,ਵਿਵਰਣਾਂ
31125,3.45722811703,wang
31126,3.6364760703,ਚੁਨ
31127,3.38462306397,ਅੰਕਾ
31128,3.51317989887,ਸੀਮਿੰਟ
31129,3.3872447893,annum
31130,2.48965598543,judicial
31131,2.67963862704,net/
31132,3.18999863,ਤੰਨਜ਼ਾਨਿਆ
31133,3.13357738714,ਉਗਾਹੀ
31134,3.00992527524,baroque
31135,3.6193440649,ਸਿਰਿ
31136,3.01081103399,ksh
31137,3.78968624648,ਮਾਰਟੀਨਾ
31138,4.0969987196,ਮੂੰਗੀ
31139,2.76394650186,ਸਹਿਜਤਾ
31140,3.14519246085,chinnaswamy
31141,3.55238344881,ਨੈੱਟਵਰਕਿੰਗ
31142,3.04913323498,ਤਰਫੋਂ
31143,3.75483516771,ਸਿੰਜਾਈ
31144,3.44365124221,ਸਤਾਰਾ
31145,3.43487860267,ਕੂੰਤਾ
31146,2.69099198004,ਅਸਮਾਨਤਾਵਾਂ
31147,2.73564725558,ਖ਼ੁਸ਼ਹਾਲੀ
31148,4.00865607969,ਜੂ
31149,3.46988251973,ਨਤਾਸ਼ਾ
31150,3.31470735309,ਲਿਸ਼ਕਾਰਾ
31151,3.28994925104,"ਪਾਵਾਂ,"
31152,3.25197929457,ਕੇਂਦਰਕ
31153,3.26788017537,ਜਿ
31154,3.27631450491,ਮਿਜੋਰਮ
31155,3.26227110083,ਲਾਂਘੇ
31156,2.84096024983,ਵੱਖਵਾਦੀ
31157,2.81362790442,são
31158,2.65426043218,new_list
31159,3.09081470028,#ਪੰਜਾਬ
31160,2.90840021994,frame_style
31161,1.88294325761,reflections
31162,2.30612728448,trademark
31163,4.1680985003,ਗਰੇਨਾਈਟ
31164,2.27482365957,hy
31165,3.17552063898,ਦੇ 
31166,3.69954343193,ਕੱਲੀ
31167,2.77902849702,ਚਾਹਿਆ।
31168,2.80263430359,ਸਾਹਤਿਕ
31169,2.58443364738,"inline,title}}"
31170,4.12256087872,ਬੇਰੀਅਮ
31171,3.24857471371,ਪੈਚ
31172,2.62137656064,eigenvalues
31173,3.57739781732,ਉਪਰਲਾ
31174,2.67843068479,rg
31175,3.5911493405,ਮਾਰਕੰਡਾ
31176,2.5751749077,jubilee
31177,2.14772880438,suspected
31178,2.56982902024,ਵਾਂਝਾ
31179,2.89179726196,anguilla
31180,2.75608070743,੧੯੯੯
31181,2.76824057397,noor
31182,2.7383086301,ਸਮਕਾਲ
31183,3.63123392066,ਫੱਟੀਆਂ
31184,2.26392135902,parameters}}}
31185,2.67870511305,µg
31186,2.84792036427,ਤਾਰੀਖਾਂ
31187,3.37506979535,ਕੈਲੇਂਡਰ
31188,2.9975294719,ਜ਼ਾ
31189,2.37537326537,emit
31190,2.36296285189,legitimate
31191,3.28318599978,ਗਲਾਈਕੋਜਨ
31192,2.69586286548,ਵਿਚਾਰਕਾਂ
31193,3.43883058433,ਚੇ
31194,3.17754422299,ਕਰੋੜਪਤੀ
31195,2.75810695211,ਰਾਖਵਾਂਕਰਨ
31196,3.25757954439,ਯੁਕਾਵਾ
31197,2.9263163359,ਚੱਲੀਏ
31198,2.70256552404,erasmus
31199,2.78551019957,amar
31200,3.5728297386,ਦੀਨਾਰ
31201,3.49084928536,ਫੁੱਫੜ
31202,3.46260217523,ਵਰਸ਼ਾ
31203,3.25809832597,ਛਾਪੀਆਂ
31204,3.71343184186,ਪਾਵੇਲ
31205,2.63395792561,alaska
31206,3.37204464359,ਪੋਤ
31207,3.45883835915,ਆਰਬਿਟ
31208,2.90635530432,ਮੁਲ
31209,2.99717195825,norton
31210,2.78820324142,subheaderrowclass
31211,2.57426268028,hart
31212,3.21266467392,ਛ
31213,3.28228686269,ਮਾਰਕੰਡੇ
31214,2.70964786004,ignore_errors
31215,3.62257548473,ਜੈਮਿਨੀ
31216,3.20780955598,ਸਮੇਟ
31217,2.2793484327,customization
31218,3.40002145898,ਨਿੱਕਾਬਕਸਾ
31219,3.58164093265,pint
31220,3.9313058779,ਪੁਲ਼
31221,2.75621743219,msc
31222,3.11450189979,ਅੱਪੜਿਆ।
31223,2.60244228304,instrumental
31224,2.96487730041,ਜਾਗਦਾ
31225,3.10041476673,ਸ਼ਰਾਰਤੀ
31226,3.54379241959,ਲਕੀ
31227,2.4781676676,addressed
31228,2.66990104928,ਪ੍ਰਵਚਨਾਂ
31229,3.02161856794,metatables
31230,2.99826835416,ਫੜਨਾ
31231,2.04260572288,emission
31232,3.09552974831,ਹਸਤਾਖ਼ਰ
31233,2.89441188975,ਹੋਰਨਾ
31234,3.43290901532,ਸਾਹਨੇਵਾਲ
31235,3.04316582967,ਲਖਨਵੀ
31236,2.96319062243,ਖੇਤਰ}}
31237,3.09548366524,ਵਿਸਾਖਾ
31238,2.34996735015,highlighting
31239,3.20009500448,ਬੁੰਦੇਲੀ
31240,3.13015273651,ਆਫ਼ਤ
31241,2.68571645783,moduletitle
31242,2.61335604013,smalltext
31243,3.20119022069,ਮੰਗਣੇ
31244,2.05638270818,quantization
31245,3.26464142696,ਖਿਚਾਅ
31246,3.39324146731,ਪੈਰਾਮੀਟਰਾਂ
31247,2.73651312727,ਸੰਪੂਰਨਤਾ
31248,2.62168209771,israeli
31249,3.38253743776,ਗੁਟ
31250,3.42264781769,ਸਰਘੀ
31251,3.15373549455,ਸਦਮੇ
31252,2.92321071631,ਜੀਸਸ
31253,2.4291189503,adiabatic
31254,3.23018270959,ਨਾਸ਼ਤੇ
31255,3.28256355775,ਬੈਰੋ
31256,3.28699788185,ਫ਼ੌਰੀ
31257,4.09618335126,ਅਦਰੱਕ
31258,3.11341116604,ਧਰੁਵੀਕਰਨ
31259,2.66410657598,dioxide
31260,3.43654774208,ਲੇਂਦੇ
31261,3.44555507183,ਮੈਕਾਲੇ
31262,2.54099632847,senators
31263,2.94316006106,ਹਮਾਰੇ
31264,3.5410763132,ਮੁਕੰਦਪੁਰ
31265,3.85232099575,ਸੋਂ
31266,3.02559379459,andorra
31267,3.17397058828,ਉਸਾਮਾ
31268,3.60736817898,ਅਹਾਤੇ
31269,3.74529924265,ਰਵੇਦਾਰ
31270,2.78232194785,signature_size
31271,3.43972396171,ਸ਼ੈਡੋ
31272,2.58948192956,impgal
31273,3.67756072658,ਹੈਂਪਸ਼ਾਇਰ
31274,3.23772643337,ਵਰਮਾਂਟ
31275,3.46542066334,ਪੰਜੇਬਾਂ
31276,3.59117712592,ਮੀਆ
31277,3.16146779447,ਰੂਪੋਸ਼
31278,2.81301597684,р
31279,3.31322554536,ਮਹਾਂਨ
31280,2.37304246852,pywikipedia
31281,2.7328011331,eggs
31282,2.94963149778,pslv
31283,2.57799664702,subsid
31284,2.08037761905,emotion
31285,2.82055780132,ਇੱਕਠੀ
31286,3.0221673117,ਸਰਧਾਲੂ
31287,3.66056761468,ਮਿਡਲੈਂਡਜ਼
31288,2.61722953623,ζ
31289,3.40409035848,ਚੀਜ਼ਾ
31290,2.05914658167,#first
31291,3.44955044201,ਮੁਨਸ਼ਾ
31292,3.08673287714,ਸਤਿਗੁਰਾਂ
31293,2.8806257623,c^
31294,4.19747312268,ਪੱਤ
31295,2.41808089001,atccode_prefix
31296,2.31952324366,invented
31297,2.20528584295,unwanted
31298,3.38762107834,ਰੰਗਿਆ
31299,2.63921583874,konkani
31300,3.60667622215,ਗੋਹੇ
31301,2.71050239463,manx
31302,2.92108189107,orissa
31303,2.87137026299,ਮਹਾਸਭਾ
31304,3.54815004109,ਚੰਦਰੀ
31305,3.38775869424,ਕੋਰੂਨਾ
31306,3.30754178647,ਫਿਉਦਰ
31307,3.23093601867,ਕੁਲਾਂ
31308,3.33008013071,ਬ੍ਰਿਟੈਨ
31309,2.29375717749,concentration
31310,3.53216465606,ਰਸੀਆ
31311,2.20842019448,seat_change
31312,2.9593862081,ੲਿਥੇ
31313,2.53524764391,cardinal
31314,2.59585028045,photons
31315,2.98779694128,ਸਾਰਿਕਾ
31316,3.45969644129,ਯਾਸੀਨ
31317,3.79252377604,ਚਾਟ
31318,3.31483370269,ਬਹਿਮਣ
31319,3.52488794455,ਸਪੈਰੋ
31320,3.00144593583,par_caption
31321,3.45137520628,ਸ਼ਫੀ
31322,3.05343569809,ਸ਼ਿਨਾਵਾਤਾਰਾ
31323,2.58820884272,història
31324,3.18339612674,ਬਿਗਾਨੇ
31325,3.47452974836,ਭੱਜੀ
31326,2.55866767848,abhishek
31327,2.46298755012,refresh
31328,2.31418300273,speaks
31329,2.66142564922,ਅਰਥਪੂਰਨ
31330,3.01310170163,ਅਨਿਯਮਿਤ
31331,2.2691413371,namesep
31332,3.7333249882,ਮਾਂਹ
31333,3.23674912142,ਨਿੱਘਾ
31334,3.80313023457,ਚਕੋਤਰਾ
31335,2.99465176256,ਦਰਾਮਦ
31336,3.34962356254,ਪਾਲਿਕਾ
31337,2.65140372882,ਬਿਰਤੀਆਂ
31338,2.44316349788,dzongkha
31339,3.55582878285,ਅੰਮ੍ਰਿਤਸਰੀ
31340,3.4933890384,ਅਮੇਰੀਕਨ
31341,4.09569564928,ਬਾਹਾ
31342,3.09611578729,sandwich
31343,3.62419774683,ਨਾਰਮਲ
31344,3.3549735572,ਪਸਰੀ
31345,3.53596710801,ਨਿਕੋਲੌਸ
31346,2.68015197048,ਪ੍ਰਮੇਯ
31347,3.58868579986,ਟ੍ਰਸਟ
31348,3.05650812756,ਇਸ਼ਾਰਿਆਂ
31349,3.64730111733,ਨਵੀਸ
31350,1.91392521807,consecutive
31351,4.11119293168,ਲੋ।
31352,4.00516424677,ਜਰ
31353,3.14434773613,ਸਾਇਦ
31354,3.265720029,ਚੇਤਾ
31355,4.22729017463,ਰੋਟ
31356,2.85654797015,ਚੜਾਇਆ
31357,2.3468232684,ਕੀਮਤਾ
31358,3.63644354804,ਖੁਡਾਲ
31359,2.51321531932,friday
31360,1.97642654132,confuse
31361,3.91105586191,ਦਾਲੀ
31362,3.66264265857,ਫ਼ਲਕਿਰਕ
31363,2.95767322471,ਪੈਰਵੀ
31364,3.52852892108,ਰੋਡਾ
31365,3.06137661404,ਜਿੱਤ।
31366,3.4078962192,ਕੱਥਕ
31367,3.15329854489,doon
31368,3.0210966468,seville
31369,3.61061261018,ਅਟਲਾਂਟਾ
31370,3.03138315248,ਗਹਨ
31371,2.45758572507,area_total_acre
31372,3.08738828329,ਯੂਨੀਫੀਕੇਸ਼ਨ
31373,3.07943475972,ਤਨਜ਼ੀਮ
31374,3.08831101233,ਕੰਗਾਲੀ
31375,2.80603361078,#indian
31376,3.29302495436,ਛੱਤਾਂ
31377,3.41320114992,iata
31378,3.32452342478,ਜਲਾਉਣ
31379,3.18550877497,ਕਨਸਰਟ
31380,3.54260885354,ਨਾੜਾਂ
31381,3.51257276743,ਦੁਆਲਾ
31382,2.30246725348,scholarship
31383,2.46778622037,dbe
31384,3.61863725898,ਫੂੱਟਬਾਲ
31385,2.27334601893,bromine
31386,2.00222785246,traditionally
31387,3.22137172583,ਬਸਨੇ
31388,3.17866840611,ਕੰਮਕਾਰ
31389,2.13275305142,materialism
31390,2.31845142901,cccccc
31391,2.40563214409,oṃ
31392,1.95793224531,affecting
31393,3.02950727784,ਦੇਹਾਂ
31394,2.67714707116,darkness
31395,2.83062946842,_porto
31396,2.94024623413,ª
31397,3.59366754032,ਕਲੈਕਸ਼ਨ
31398,3.52053693661,ਵਾਨੀ
31399,2.7148595096,sofia
31400,3.33105806001,ਐਡਵਰਡਜ਼
31401,3.57474759271,ਕੂਲਰ
31402,3.09471728818,ਹੋਰਸ
31403,3.06370167732,ਧਮਨੀਆਂ
31404,2.385054811,laplace
31405,2.91794023562,ਅਸੁਰ
31406,3.15657690314,ਰਗਾਂ
31407,2.52786338593,standalone
31408,3.37103374738,ਪਾਂਪੇ
31409,2.01152831634,becoming
31410,3.61238865831,ਬੁੱਚੜਖਾਨੇ
31411,3.9273209023,ਲਿੰਟਨ
31412,2.63230854108,ਸਚਮੁਚ
31413,3.55072678849,ਜੇਪੀ
31414,3.42084058444,ਮਿਆਮੀ
31415,2.22659965432,sharing
31416,2.82572939051,ਬੁਧੀ
31417,3.23785780641,ਹਟਾਣ
31418,3.53049585537,ਚੰਪਾਵਤ
31419,2.86164473548,ਚਰਚੇ
31420,2.86223222163,ਅਭਿਗਿਆਨਸ਼ਾਕੁੰਤਲਮ
31421,3.11621649131,ਮੀਰੋ
31422,2.85207023559,shetland
31423,2.79194520057,ਅਰਪਿਤ
31424,2.86254388054,ਕਮਜੋਰੀ
31425,3.36266342035,ਹੱਥੋ
31426,2.04578271479,unfortunately
31427,3.44085195794,ਸਾਹਿਬਜਾਨ
31428,2.15292553547,followed_by
31429,2.77910089158,੨੨੦
31430,3.25472586881,ਫੋਗਟ
31431,3.32223022224,ਟੁੱਟਦਾ
31432,3.12725029622,ਰਬਾਬੀ
31433,2.97655602599,ਸਮਸਥਾਨਕ
31434,3.81332694415,ਜਿਆਂਗ
31435,2.79898054475,ਨਿਰੰਕਾਰ
31436,2.18340529907,categorizing
31437,3.4394964458,ਕਾਅਬਾ
31438,2.87906760553,boson
31439,2.84068081987,toccolours
31440,2.98604506406,ਤਬਰੇਜ਼
31441,2.76189832827,ਆਤਮਸਮਰਪਣ
31442,2.69124412944,ਘਟਾਉਣਾ
31443,2.83599716358,ਅਨੂਠੇ
31444,2.22159938414,controller
31445,2.96586633366,malay
31446,2.91891369588,ਅਕਤੁਬਰ
31447,2.68138023729,ਸਭਿਆਚਾਰਾ
31448,2.81054029156,ਬਾਲਿਆਂਵਲੀ
31449,2.67134967876,ਲੋਕਤੰਤਰਿਕ
31450,3.80083026307,ਧੁੱਸੀ
31451,3.35979770123,ਪਾਕੀਜ਼ਾ
31452,3.23696982268,ਲੋਚਾ
31453,3.46540728019,ਜਨਾਹ
31454,3.39005241232,ਕੈਪਿਟਲ
31455,3.60573824729,ਜੋਸ
31456,3.62039612767,ਬੈਟਲ
31457,3.6051184941,rosa
31458,3.11571965863,sap
31459,2.65177773548,ਬਚਨਾਂ
31460,2.72252334602,lastauthoramp
31461,2.79943994858,ਯੁੱਗਾਂ
31462,3.29096328034,ਨਿਕੀਤਾ
31463,3.08600412602,ਓਲਿੰਪਿਕ
31464,3.57796044188,ਸੁਪਰਫਾਸਟ
31465,2.41072263758,printworthy
31466,2.42192142142,worship
31467,2.29341628864,descent
31468,3.0862231025,علی
31469,3.03697189603,ਮਾਤਭੂਮੀ
31470,2.89315154503,calendars
31471,2.620830285,defaultscale
31472,3.11468199738,ਗਲਬੇ
31473,2.33855763141,composition
31474,2.75818510747,globule
31475,2.35823153813,introductory
31476,3.67672800407,ਚਿਣਵਾ
31477,3.66991752917,ਸਾਂਤ
31478,3.34215220399,ਪਹਿਰੇ
31479,3.09478544311,ਅਕੀਦਾ
31480,2.99123684905,ਉਦੋ
31481,3.33011568162,ਫ਼ੌਰਨ
31482,2.77818078977,ਕੋਰਸੇ
31483,2.65214069114,suburb
31484,2.86551186442,ਕਾਜ਼ੀਆਂ
31485,3.00905366704,haystack
31486,3.27299337478,ਸਵਰਗਵਾਸ
31487,3.03587875687,butea
31488,3.27934557276,ਜਾਦੀਂ
31489,3.90085784908,ਸਪਰਿੰਗ
31490,3.75049664223,ਵਾਟਸ
31491,3.36312097223,ਲੰਬ
31492,2.60650742662,palette
31493,3.06198099353,ਪ੍ਰਦੇਸਾਂ
