Unnamed: 0,estimated-concreteness,word
42804,2.20365719491,codes#u
42805,2.16244101302,nat
42806,2.47185618528,maldonado
42807,2.44955420136,worthington
42808,2.57405102734,یادگار،
42809,3.35121489744,مکھ
42810,2.36066807695,فراری
42811,2.50485485905,ترشور
42812,2.88083386152,سومو
42813,2.14213397993,ء–تاحال
42814,3.09516572522,پرچم،
42815,2.24661718605,babolsar
42816,2.15143664941,بحور
42817,2.92157011509,بنائی،
42818,2.19828147491,grouping
42819,2.52595337304,رقت
42820,2.99928131402,سیلر
42821,2.73340091869,فلاڈلفیا
42822,2.74789473449,یوکرین،
42823,2.45281652263,سكتے
42824,3.02202204965,برجوں
42825,2.52346127332,آستی
42826,3.01835236036,زابن،
42827,2.55256584233,kiran
42828,2.74740547417,دلئیر
42829,2.32201816756,امڈ
42830,2.84118917109,چافی
42831,1.76996528923,classified
42832,2.4315530042,kolín
42833,2.55427712108,barbour
42834,3.125792331,vito
42835,1.79162962162,newly
42836,2.58008184904,بجھا
42837,2.97696484386,ping
42838,2.75797263347,مصابیح
42839,2.64112667064,puglia
42840,2.75975311431,بچے،
42841,2.19935722678,maryam
42842,2.51248441197,żukowo
42843,2.43886909428,arcade
42844,1.64960630534,suppress
42845,2.2308775163,mapping
42846,2.3969865558,تمایز
42847,2.41095696592,bakr
42848,2.02522797674,afficher
42849,2.8955168046,کچہری
42850,3.33252860159,گرینج
42851,2.55836138675,برٹرینڈ،
42852,2.68396142734,خادمہ
42853,2.53561316217,خطائی
42854,1.86832369979,number_string
42855,1.97492577953,bytantaysky
42856,2.55639604918,korytnica
42857,2.26445763823,eveno
42858,2.26321079607,زنداں
42859,2.29447196355,gong
42860,2.32491314345,سلیقے
42861,2.6264766827,پوڈلاسکی
42862,2.28537351214,مخالفتوں
42863,2.56512420516,مشرق،
42864,2.48417005404,rothschild
42865,1.74290190335,talat
42866,2.90354076432,ہربیسزوو
42867,1.88945663907,mobarak
42868,2.34483145953,shoe
42869,2.55502729167,تھراپی
42870,2.27645026383,agglomération
42871,2.14965226691,معنى
42872,2.3496145727,غربیہ
42873,3.33624950734,پینولا
42874,1.8519046242,separator}}}}}}#if
42875,2.43853054308,nou
42876,2.90987732587,میڈیسی،
42877,2.28696705428,بُت
42878,2.2932320016,افلح
42879,2.91424362692,اگاسی
42880,2.95009115209,کمبائنڈ
42881,2.57871599993,وضعی
42882,2.70066111488,بہل
42883,2.22735454668,پرعمل
42884,3.17179978612,جھنڈوں
42885,2.24118144727,ومعروف
42886,2.94344915653,تسو
42887,2.91029706884,ایوا،
42888,1.75251308408,غایت
42889,2.67275459081,خلقت
42890,2.11363393526,ویست
42891,2.44566187482,اسیران
42892,2.50405996323,رائپوری
42893,2.19195722162,محنت،
42894,2.31583841545,americana
42895,2.63171267038,کابینی
42896,2.00353671633,compatible
42897,3.26921713202,تانبہ
42898,2.5572509277,مصاہرت
42899,3.35751193116,کوور
42900,2.60992611944,لاالہ
42901,2.39432620159,بختی
42902,2.3523808824,اپیروس
42903,2.51634636184,اہنسا
42904,2.1305187852,مسلکی
42905,1.96140853649,svgborder
42906,2.60648124264,gorno
42907,2.45667008469,لرد
42908,2.06271968024,گئی؟
42909,2.64662067713,cpg
42910,2.04172687145,الِ
42911,3.50759941656,دکا
42912,2.72385141108,مثاین
42913,1.78709169937,ظَلَمُوا
42914,1.58930694434,unrecognized
42915,2.93101142433,ڈومینک
42916,2.35206675151,√
42917,3.87819255904,کھاڑی
42918,2.48531843009,azur
42919,3.25807155707,رائبوز
42920,1.69555242244,separation
42921,2.9205409912,آلو،
42922,2.71097064444,سیت
42923,2.31807751739,رعنائی
42924,1.48521722706,arabe
42925,2.91384906497,منگلور
42926,2.52113274573,ہنٹنگڈن،
42927,2.20011306114,lwówek
42928,2.1531312735,ذیقعدہ
42929,2.29836795691,manas
42930,2.8412360226,میانوالی،
42931,2.4794414825,ویسوچیانا
42932,2.63533830254,آیدووشچینا
42933,2.74876298363,گایتری
42934,2.00622354947,الْمَوْتِ
42935,2.24200071593,addkey
42936,1.78663635028,tertiary
42937,1.83054926233,cognitive
42938,2.9589328909,جاڑے
42939,2.90862690313,دمیات
42940,2.72278344538,نرجس
42941,2.00292755317,یکطرفہ
42942,2.65922242144,میڈیہ
42943,2.32006314024,آئرلینڈ،
42944,3.55741856389,cum
42945,2.3657190975,saratoga
42946,2.96907570853,زگورجے،
42947,2.69802505697,gash
42948,2.07364546299,shahzadeh
42949,2.2385611957,//search
42950,2.83696911613,gwalior
42951,2.72694608675,شبان
42952,2.3158673624,portsmouth
42953,1.77495055726,glottoname
42954,2.83347381399,کوڑھ
42955,2.89185390604,پیٹریاٹ
42956,2.15958723325,seille
42957,1.9321570292,customization
42958,2.82813953151,جبوانکا
42959,2.55901852075,اشراف
42960,2.46878768522,bajo
42961,1.80657753782,omidiyeh
42962,2.58455693929,leesburg
42963,2.98602058764,قصر،
42964,2.79481343982,سوزاک
42965,2.51075738626,تھؤی
42966,1.81669872352,kazi
42967,2.23678989585,elasmobranchii
42968,2.14242196504,الحساب
42969,2.60783623745,spectroscopy
42970,1.85058811692,nutrition
42971,3.34423946596,تورک
42972,2.83159593697,pella
42973,2.85319118614,ہینرک
42974,2.74730685052,ایئرویز
42975,2.12956425681,#حضرت
42976,2.03367600848,panbeh
42977,3.0795958832,آیو
42978,2.80267438476,فولانی
42979,2.56736695625,ابباس
42980,2.76384630518,یورکتوؤن
42981,2.13464537725,rahdar
42982,2.17494641219,عمدۃ
42983,1.88488169476,palangabad
42984,2.58950757695,البیرہ
42985,3.04082827576,ڈھلوانوں
42986,2.39258624127,پراسراریت
42987,2.49244254019,بوجدور
42988,3.20562978865,لفافہ
42989,3.04863430153,کریش
42990,2.47410213017,پیداکاری
42991,3.46394124168,مچھلی،
42992,3.16981672693,چیونٹیاں
42993,2.23004439721,تشنہ
42994,2.74407321086,سامگرلو
42995,2.28855072948,nynorsk
42996,3.05295249126,زمو
42997,2.73705359696,بافق
42998,3.09445238519,viva
42999,2.36989867152,ڈھونڈنا
43000,2.93280593113,کوگلیس
43001,2.97772853831,کاسپاروف
43002,2.72568947953,بینیشوف
43003,2.30417621108,تاویلات
43004,3.39061291438,بتی
43005,3.00520091901,لاڈ
43006,2.2832846908,respiratory
43007,2.64359599647,۷۵
43008,3.00854800898,زینون
43009,3.73526041758,جھاڑیاں
43010,3.10749905691,فریسنے
43011,2.88346857163,bloomingdale
43012,2.88748616696,مثانے
43013,2.96707527803,چوروں
43014,2.26550530702,fg
43015,2.85384501221,بیلیران
43016,1.89605038281,biographical
43017,2.45282456541,وغيرہ
43018,2.21823927261,اِلَّا
43019,2.27890212094,فارغین
43020,2.38514433646,کرالوفے
43021,2.80937665735,poljane
43022,2.15035242284,overijssel
43023,2.42936541027,obama
43024,1.99731730719,تضحیک
43025,2.92755584765,گریمی
43026,2.48170326502,nisko
43027,2.31672264833,۲۸
43028,2.26069800598,سيف
43029,2.20582437335,shavur
43030,2.28303659431,a%d
43031,2.35552784166,szlachecka
43032,2.28070955622,لرزہ
43033,2.44812148274,اشاره
43034,2.67850104187,اورت
43035,2.88140128659,پنجال
43036,2.94186693516,squark
43037,1.64568157809,"inline,title}}"
43038,2.37067128432,rounds
43039,2.14112228938,key}
43040,2.90073764243,کاسترو
43041,2.35223217272,gatab
43042,2.28401763283,sportsnet
43043,2.06178254389,ھيں
43044,2.42759337094,خودمتحرکات
43045,3.19831187504,نکولیٹ
43046,1.93065724866,size}}
43047,2.62761401789,مصاحب
43048,2.87824091825,درگاہیں
43049,2.75514742039,ہوک
43050,2.35649672206,الخدماتی
43051,1.46107109815,y}}}change
43052,2.35558992626,qanbari
43053,3.23301477862,پونے،
43054,1.84847183192,plurality
43055,1.98352747233,isolate
43056,3.31998470311,یانگزے
43057,2.86769486879,طوطی
43058,2.38321584908,طمانچہ
43059,2.28042776265,theta
43060,2.74829706637,ستّر
43061,1.95886979378,hir
43062,2.8744953381,ملازمہ
43063,2.51928347315,القیروان
43064,2.55535211966,الطالبین
43065,2.39177965814,spantag
43066,2.55555724201,قس
43067,2.69147240351,کیبآلے
43068,2.64729310805,hana
43069,2.72224740058,زبا
43070,1.69436870208,الآخِرِ
43071,1.95914134842,contribute
43072,1.90390030929,chaudhry
43073,2.04326654662,shurak
43074,2.51001664275,colin
43075,2.22743721234,gulbarga
43076,2.95791366212,سردرد
43077,2.80022111697,موجد،
43078,2.69199826639,سگالی
43079,3.00108612256,الینوائے،
43080,2.88037056053,جکڑ
43081,1.95928284314,جدون
43082,2.18693956664,candelaria
43083,2.42698952684,کردامیر
43084,2.20856235505,licenses
43085,2.72948726721,ڈمپل
43086,1.7511153493,يُؤْمِنُ
43087,2.41661412301,لاہیجان،
43088,2.79969782766,والیوں
43089,2.19552302731,aljafería
43090,3.10390515548,arecaceae
43091,1.62246476153,qobad
43092,2.21406913592,خطاء
43093,2.40509740927,بھٹکے
43094,3.16425633175,رانچ،
43095,2.83928218223,ٹریفن
43096,2.77874146628,لارا،
43097,2.24470263986,bailleul
43098,2.91763054349,دکاندار
43099,1.77699242671,kordian
43100,2.5585493307,tirupati
43101,2.04884948944,genus_authority
43102,2.88312237492,جیگوارز
43103,2.60188809166,توکومان
43104,2.59794751445,سدیکیرز،
43105,2.23250126808,dupont
43106,2.47117276639,قلتہ
43107,2.37337342741,toolserver
43108,2.88853755425,سلفائیڈ
43109,2.03768041987,subsid
43110,2.57054679417,villafranca
43111,3.05465119119,ڈاڑھی
43112,3.12885945259,اخصاب
43113,2.18429892172,الكبرى
43114,2.88358735319,سانسی
43115,2.8634961365,قسمہ
43116,2.52144866919,فارورڈ
43117,2.26912707434,خطبوں
43118,2.89292977596,جرومیرز،
43119,2.32864354248,سلطنعت
43120,2.21434160997,fry
43121,2.84829791354,zagrody
43122,2.45412772916,siennica
43123,2.07008285007,سمجھائی
43124,2.90305094295,جھلجاؤ
43125,2.92900904126,reggio
43126,2.84933445907,گوت
43127,3.30003201179,پوترا
43128,2.98944976248,بایادولید
43129,2.407661842,anzal
43130,3.22018148413,ریوڑ
43131,2.4888684319,erasmus
43132,1.99814173171,nest
43133,2.57565573738,rize
43134,3.07918977849,میوزیکل
43135,2.93617215729,دیمک
43136,2.51073384019,محتلف
43137,2.66385569547,villard
43138,2.97409945476,ڈائریکٹری
43139,3.13379203946,تانیا
43140,2.68531892823,amador
43141,2.66835793169,sierakowice
43142,2.35142296054,رئیسِ
43143,2.03992100707,کرلے۔
43144,2.23527435743,lučani
43145,2.75832422211,boyle
43146,2.68821756935,میوں
43147,3.21955073157,ایڈیسن،
43148,2.79319839253,ایوانوو
43149,2.58391794747,کرتاس
43150,2.02622929947,tonight
43151,2.0876046612,معاشیاتِ
43152,2.06579374532,شیخین
43153,2.36941196506,tomas
43154,2.01244948869,inaugural
43155,3.01472320694,چچی
43156,2.00174949154,بموجب
43157,2.39042033837,regiment
43158,1.88247650591,issmall
43159,2.5926552399,\log
43160,2.62832885298,connect
43161,2.09251138486,}}}+}}}
43162,2.45076441075,کؤیلؤ
43163,2.74750164664,ہلزبورو،
43164,1.86375367792,حَسَنًا
43165,2.6642253885,سٹریٹجک
43166,2.97911499559,سکوپ
43167,2.49538230663,ww
43168,2.10782198255,فيه
43169,2.61605438614,اُسکی
43170,2.48534646639,shankar
43171,2.77532180648,حسیں
43172,2.77650743851,پرستاروں
43173,2.51883653139,ریاستیں،
43174,2.87677555689,یوآنجیانگ
43175,2.56749624163,زگورضاننے،
43176,3.26354154227,ella
43177,2.5728109464,سینڈرز
43178,1.88797966069,soltaniyeh
43179,3.154878647,ven
43180,2.80528707692,تاکواریمبو
43181,3.70167621346,پونس
43182,3.02047424051,سبرینا
43183,1.83753277563,conjtype
43184,2.4150827197,زایئچار
43185,2.71765942809,بھوٹان،
43186,3.02091461133,کلاکاماس
43187,3.20657911546,ریکٹی
43188,2.07249442241,manipulation
43189,3.09617907081,اسپرنگس،
43190,3.06189810846,زردی
43191,2.81102666886,اوزیل
43192,2.69050985714,göttingen
43193,2.30244458502,\leq
43194,1.99883785041,termlabel
43195,2.15181302227,ناؤم
43196,1.9979423188,err_msg
43197,2.78507704534,sabina
43198,2.47571180467,حایمانا،
43199,3.23416666018,راکس
43200,2.46205590084,taxila
43201,2.25257411614,ömnögovi
43202,2.36503301261,تيار
43203,2.57405743064,trabzon
43204,2.48753519317,کلمیم
43205,2.3221863911,اِستثناء
43206,1.86968982792,narrative
43207,2.43251586673,کامیاران
43208,2.16995755876,نامنظور
43209,2.83986993989,بوکس
43210,2.29423684661,vital
43211,2.73295623606,ڈینیئل
43212,1.87387001781,وَمِنْهُم
43213,1.7328964351,أَلاَ
43214,2.34612107035,شیرازی،
43215,2.68469719111,گڑگاؤں
43216,1.88424876102,charam
43217,2.380833423,دیکھئیے
43218,2.44696446585,طبریہ
43219,2.19662519228,سبکی
43220,2.3100396764,شامزئی
43221,2.77973317398,لنگرود
43222,2.57626540058,الخمیس
43223,2.1165741481,خصلت
43224,2.42644587852,عمّان
43225,2.72211504284,branco
43226,2.90089369074,drives
43227,2.47191996613,سبطین
43228,2.7600072575,کسیمو
43229,2.40411714359,تھی۔آپ
43230,2.43302145717,یومورتالیق
43231,2.4547854441,تعقلہ
43232,2.2370037545,chatsworth
43233,2.43297051791,فهر
43234,2.59616998614,قیام۔
43235,2.50299923005,rochelle
43236,2.49683921057,تبرید
43237,2.16629297018,zwnj
43238,2.61483987307,nacionalista
43239,2.43178618038,مسلماں
43240,2.48484041813,نشینوں
43241,1.97591504434,shaykh
43242,2.10051882281,forst
43243,2.5663674146,وہوا
43244,2.86629650139,دراڑوں
43245,2.16650401556,city}
43246,1.79195935457,delijan
43247,3.42505733153,اونو
43248,2.2893070315,تھی۔یہ
43249,2.12713523368,aspects
43250,2.2944333088,anaheim
43251,2.67182649971,ٹسکارورا،
43252,3.50822631481,کلاک
43253,1.98390219767,formatjson
43254,2.29665391147,سکھانی
43255,2.01208510296,فتنۂ
43256,2.26044115591,تخمیناً
43257,2.10167237805,losses
43258,2.44118775197,bigger
43259,2.77987166833,ریا۔
43260,2.78064411052,ستیاں
43261,2.04588588654,آغاخانیت
43262,3.26394985364,گرد،
43263,2.38339574927,۲۰۱۰
43264,2.93857948542,trzciniec
43265,2.49730495383,ٹالپر
43266,3.0380101652,خزانچی
43267,3.25433413343,بافین
43268,2.74095060189,phonology
43269,2.52701239586,مشگین‌شہر
43270,2.75216970033,توپلیتسا
43271,2.4221385634,جفا
43272,2.29342061467,alvin
43273,2.81750767009,جام،
43274,2.96838836729,پھالیہ
43275,2.91417320981,کنکشن
43276,2.35914516802,vaishali
43277,2.05585468017,عفار
43278,2.64680808633,موؤنگ
43279,2.12713885172,اثباتیت
43280,2.46345178451,مشہد،
43281,2.83365084555,سلفیورک
43282,2.03469406134,ذَا
43283,2.01887008299,larijan
43284,2.84012241204,مصوری،
43285,2.63890997585,انزلی
43286,3.07172382282,دیمیر
43287,2.50900273336,توچیگی
43288,2.76154810673,lakeshore
43289,2.65209854671,پاٹھک
43290,3.36198614931,برقعہ
43291,2.38130273374,سرمستی
43292,2.53388370195,سیکھیں
43293,2.86363499581,کارٹونسٹ
43294,2.40738487653,انبساط
43295,2.29259067072,فاؤنڈیشن،
43296,2.64676524025,anim
43297,2.60997101092,wilkowo
43298,2.32180952642,چھوڑیں۔
43299,2.55193356408,nilgiris
43300,3.03738174772,حصہ۔
43301,2.41726520047,القذافی
43302,1.8010842568,wit
43303,3.02475448194,ایستے
43304,2.31921552842,rutki
43305,2.43343898395,transcripturl
43306,1.89453276632,الْجَحِيمِ
43307,2.96815013016,فلس
43308,2.26698724436,navas
43309,2.43329955186,neopaganism
43310,2.69955529334,girne
43311,2.27851262462,ليں
43312,2.390838603,yusefi
43313,2.23448448545,وسائط
43314,3.44917505482,سازو
43315,2.72983249071,وبال
43316,2.41582448869,loudi
43317,2.34038721759,kütahya
43318,2.5922343181,آگ،
43319,2.26834108036,غیرضروری
43320,2.28544097477,valga
43321,2.29626863592,&+
43322,3.04988360856,کراسنگ
43323,2.44654712328,tango
43324,2.84120656978,لیجسلیٹو
43325,2.8019785511,جسزکووو،
43326,3.22546039176,نائر
43327,2.71286897664,میگڈالین
43328,2.34148652044,roseville
43329,3.32480723092,مسک
43330,2.77548366074,انکیدو
43331,3.32061924882,سوکھ
43332,2.57622099243,biskupiec
43333,2.71294239277,ایونیس
43334,2.87409859523,antigen
43335,2.27790069675,supervisors
43336,3.41848256565,ویگن
43337,2.839525115,ایڈوارڈ
43338,2.82276729881,badshahi_mosque_
43339,3.18454556123,کٹل
43340,2.11846177656,gim
43341,2.5910788232,دوبریچ
43342,3.5342526566,میلس
43343,2.39678618989,colchester
43344,2.65825778236,کرائی،
43345,2.80226086015,سرائیوو،
43346,2.73934997167,کرت
43347,1.92026613462,typed
43348,2.48064062199,گلبدن
43349,3.73953495971,الائچی
43350,2.3283699967,vg
43351,2.79093640287,مکبر
43352,2.39421632337,نکتوں
43353,2.16559076474,constellation
43354,1.65728554342,targets
43355,3.08995750179,چورہ
43356,2.86997064321,مہریز
43357,2.90417695406,کیپٹل
43358,2.22575725867,peterson
43359,3.22764345491,پھٹے
43360,2.46174948526,مجریہ
43361,2.46539953472,بھئی
43362,2.65124390308,rok
43363,2.19460028565,الحسنی
43364,2.5448583481,المامون
43365,2.02519288462,shureh
43366,2.56211801772,ابدو
43367,3.06486320956,جیکوو،
43368,2.26218178449,merit
43369,2.90251728601,bloke
43370,2.08163588962,destroyed
43371,3.07679636401,gladstone
43372,2.11505906092,sarzeh
43373,2.23940375673,diffusivity
43374,2.22681713763,اضافیتی
43375,2.82060245188,البن،
43376,2.3428360624,passenger
43377,2.83904765836,بسان
43378,2.4524656602,ثوم
43379,2.37583313622,farming
43380,2.56592098946,دستورالعمل
43381,2.62193143993,niğde
43382,1.80413018697,accent
43383,3.11000740879,بنوائیں
43384,2.81298800601,بیہوش
43385,2.8220942347,سپیریتوس
43386,2.56951188954,marietta
43387,2.87410451721,مصلی
43388,3.05817503368,آوست
43389,3.18000172114,چیمپین
43390,3.0837371221,چوکس
43391,3.27780309664,پٹھے
43392,3.19603823325,کھلانے
43393,2.74214629887,قنات
43394,2.18670616477,meets
43395,2.54353645619,بھیجتی
43396,3.13783074657,ریواڑی
43397,3.19273959499,چائے،
43398,2.57996514514,ترواننت
43399,2.23567350063,net_worth
43400,2.9344802572,nicola
43401,3.41531449176,ویکٹر
43402,2.6621962141,dendera
43403,2.93570503534,بریر
43404,2.85700038034,مونٹگومری
43405,2.8210308541,فراسٹ
43406,2.33226008537,زیلینڈیا
43407,2.13473418501,mish
43408,1.99631607094,fur
43409,2.33836595771,selva
43410,2.29471676933,cheh
43411,2.345051972,آرائیوں
43412,2.24301540956,شعراء،
43413,2.11065438726,precursor
43414,1.94984816279,consecrated
43415,1.79427284523,lent
43416,2.36839412808,allison
43417,2.79423345174,لولا
43418,2.86611622662,کائے
43419,2.00315681377,بالاالذکر
43420,2.60354798354,مرند
43421,3.14136493312,ینچوان
43422,2.45831995196,جواباً
43423,2.49476767694,gir
43424,2.32212858804,daqiao
43425,2.00685658614,peaceful
43426,2.91611196849,بیسک
43427,2.4241647903,vlasotince
43428,2.92547288707,شاین
43429,1.96576317125,anabarsky
43430,2.89038943218,ہارٹفورڈشائر
43431,2.1664919608,mělník
43432,2.85376640075,ڈوئی
43433,2.55720649638,شکوے
43434,2.62610807934,تنکابن
43435,2.8514019231,واس،
43436,2.01198983804,حَرَّمَ
43437,1.86062265015,selfref
43438,2.8121683852,ہاکون
43439,2.30078646306,valdivia
43440,2.32567997641,chesapeake
43441,2.68623774083,stellar
43442,2.99540979399,بروکن
43443,1.61829688866,parserfunctions
43444,2.37203648379,١٠
43445,2.31277847647,اغیار
43446,3.16061429102,کمبوہ
43447,2.84704606393,جٹہ
43448,2.26991524109,خالقِ
43449,2.810130109,کنگمین،
43450,2.46228069627,#رچرڈ
43451,2.10085871731,shahzad
43452,2.45517462523,متوکلیہ
43453,2.92550301766,سلکی
43454,1.46322474379,#expr
43455,2.52532170855,جکسکے،
43456,2.49487021545,wei
43457,2.32347542795,yadgir
43458,1.92791688342,kanan
43459,1.93079516934,mégantic—l
43460,2.3386325816,surrounded
43461,2.80643158866,رینڈل
43462,2.74904417033,باووبرزیگی
43463,2.40187271603,griffith
43464,2.9563669253,ستھرا
43465,2.05063715963,náchod
43466,2.35529104451,oscillation
43467,2.02335813366,yardymli
43468,2.80261371654,لالگوڈی
43469,3.10366594845,ریسورٹ
43470,3.31096033317,مارکوپولو
43471,2.02346242177,اَللّٰھُمَّ
43472,2.61947537194,باشا
43473,1.90518550719,سناتا
43474,2.64939692707,مزینہ
43475,2.31512119765,selectman
43476,2.6698039813,yai
43477,2.22054543556,نعتوں
43478,2.00670271705,kandal
43479,2.4903437949,تاجک،
43480,3.10349074015,امینو
43481,2.57969358594,شوقیہ
43482,2.58961648376,ابھرا۔
43483,2.22306892186,ہوئےاور
43484,2.81164999917,گیووگ
43485,1.80477184646,presence
43486,1.86972131949,اپنائی
43487,1.54745763018,moinabad
43488,2.41057277241,سیکھے
43489,2.74197029861,erode
43490,2.25636341408,سقطری
43491,3.14130554419,سلوپ
43492,3.01469591146,پیوندی
43493,2.57188789742,مصنعِ
43494,2.844317107,کیسینی
43495,2.38027635563,ڈھالنا
43496,1.67700606638,sadrabad
43497,2.31036871105,cancelinput
43498,3.07537284681,بچّے
43499,3.15024289759,پل،
43500,2.45344230065,wierzbno
43501,2.71098901535,شیلر
43502,2.85862273773,baptiste
43503,2.27117260102,capture
43504,2.88558081444,بلانکو
43505,2.79929099446,bil
43506,2.58671837852,padua
43507,2.60313257922,waldo
43508,2.14740741291,نہضت
43509,2.27523731246,الوحید
43510,2.30969959814,rhs
43511,3.19281062599,کاٹھ
43512,2.03203733963,neve
43513,2.77438313238,موگیلیف
43514,2.04440802662,پارس‌آباد
43515,2.37732152034,chūō
43516,2.80189544301,بلیئرزٹاؤن،
43517,2.63935055905,ساوئی
43518,3.13667121169,پارلے
43519,2.34024169007,choctaw
43520,2.12284752102,/+
43521,2.25997525394,sangguniang
43522,2.26568640145,العدین
43523,2.23801047698,fonction
43524,3.00976776289,استھان
43525,2.6195541946,واجیر
43526,3.14615114801,مسکرا
43527,2.76821791996,potworów
43528,1.35986567995,began
43529,2.21060974156,باعمل
43530,2.63571429782,الفور
43531,2.68459429116,اندرانی
43532,2.10465607121,یگانگت
43533,2.41658427448,chandrapur
43534,2.16699663877,/n
43535,2.58770013001,نےایک
43536,2.60142544577,lempira
43537,2.96607512934,ہلدی
43538,2.30881884018,forge
43539,2.24806553387,فریضے
43540,1.77795129402,خَلَتْ
43541,2.36628344054,juneau
43542,2.44646996655,arp
43543,1.99783935657,timestamps
43544,2.66003547125,piątek
43545,2.54847132723,مستقیمی
43546,2.24224878933,%da%
43547,2.6456043665,مہک
43548,2.853301224,یہسالوہ،
43549,2.31583086103,anshan
43550,2.10431867143,boundaries
43551,2.61808297847,ودیار
43552,2.36311156838,palle
43553,2.7920454926,مریم،
43554,2.38315874351,فائض
43555,2.40444161919,الفلاح
43556,2.01919185041,havana
43557,2.55700016472,cote
43558,3.02830716102,چمکتی
43559,1.40433740818,template}}
43560,2.86942636244,مونروی
43561,3.16307211053,میڈریڈ
43562,2.01005138148,/wiki/category
43563,2.31338341628,ء—
43564,2.78002633566,شگافوں
43565,2.57060631195,دامغان
43566,2.26673285561,baqeri
43567,2.3416781203,hoàng
43568,2.79839223481,لہرانے
43569,2.05296375821,koreh
43570,2.63173688736,خوآن،
43571,2.16020945114,/a
43572,2.6311530158,مخمس
43573,2.93299148808,مولہ
43574,3.27184474458,شینزین
43575,1.88913640571,يَحْزَنُونَ
43576,3.22832853527,یینگ
43577,2.38421019326,dakar
43578,2.19389467669,علی۔
43579,2.17250553702,muran
43580,2.98462497663,افسر،
43581,2.40278464555,hương
43582,2.89557631282,کپٹن
43583,2.22081143657,samarkand
43584,2.76635309825,ل‘
43585,2.36625796,تاپسی
43586,2.52895511092,گذرا۔
43587,2.39231724207,changhua
43588,2.313484506,زیادہ۔
43589,2.46702461752,بھڑکا
43590,1.9090536407,fazel
43591,2.29702495074,باچکا
43592,2.58675334842,ر‘
43593,2.21927602084,°}
43594,2.10653065057,scalemajor
43595,2.9113495206,کایا
43596,3.37011687685,وٹو
43597,2.43677452047,bancroft
43598,1.99383751033,aoff}}}
43599,2.61399694359,پریتی
43600,2.34823962878,ابوالاعلی
43601,2.6342402507,جیجل
43602,2.51472681252,angkor
43603,2.3561866803,النمل
43604,2.73971555152,اسمبلی،
43605,2.06166085414,لاعلمی
43606,3.28678246848,شیلا
43607,2.16918149704,mian–chowla
43608,2.13088221256,velký
43609,2.90486014709,شبین
43610,2.15291871442,graduate
43611,3.12422800582,امریکی،
43612,2.57252275036,المعتضد
43613,2.81457900991,بینوے
43614,2.58679230719,اصدار
43615,2.7030445427,rockport
43616,3.26341609842,ساگاوا
43617,2.36771264207,داریئن
43618,2.96968823874,crna
43619,2.5109132699,ark
43620,2.65209949078,جڑانتووکے،
43621,2.37073547202,chitrali
43622,3.53255242135,پیٹس
43623,2.60881568608,baoding
43624,2.88377658308,ultra
43625,2.31628438735,sword
43626,2.35003508706,conferenceurl
43627,2.25413131483,داخلہ،
43628,2.02920577803,کثرتِ
43629,2.01299291167,navbarstyle
43630,1.99829208453,dąb
43631,2.05491531905,اللهِ
43632,2.95691947599,کلاشنکوف
43633,2.90984007485,برنالہ
43634,2.89123140372,جھانک
43635,2.55506394554,بربروں
43636,2.31139306839,معنائی
43637,2.68099707621,ningxia
43638,2.88444898164,سانچیز
43639,2.88646014977,rakowo
43640,2.58569141468,weber
43641,2.55090792729,اسرائيل
43642,1.70275314965,overwrite
43643,3.12097961607,کورنرز،
43644,3.11946398292,سونالی
43645,2.62253262181,رات،
43646,2.91251733169,پوکاہانٹس
43647,2.81191490876,عبدالرؤف
43648,1.68800176787,levant
43649,2.10070590169,maisons
43650,2.63058639273,رسا
43651,2.09150241825,mm_type
43652,2.59289514262,ملاحوں
43653,2.3877068069,لیکن،
43654,2.43505176361,رویندر
43655,2.56068392564,اوریانا
43656,2.1957226595,صادقی
43657,2.48130165245,اقتوبے
43658,2.94175633249,نشان،
43659,2.96903744663,ابل
43660,2.59494943013,ستوری
43661,2.43020662548,کیوںکہ
43662,2.04822482546,privacy
43663,3.17775020385,سولونو
43664,2.04599971212,lgbt
43665,3.17826082651,پینوبسکٹ
43666,2.64882411998,گوینوک
43667,1.79408068244,october/
43668,2.46000198171,دِیا
43669,2.66684958498,gotha
43670,2.50311157447,zakrzów
43671,2.09001694249,saheb
43672,3.03326324138,کوئنز
43673,2.91617895065,باز،
43674,1.95156778198,subtables
43675,2.24944354863,ہےجبکہ
43676,1.80348711135,wrap_style
43677,2.6192575964,قوامی
43678,2.41200599265,زندر
43679,2.52747019233,candy
43680,2.18682097739,ضابط
43681,2.59241019112,ہویہویتینانگو
43682,2.08203523739,شعاری
43683,1.83902655283,الصَّادِقِينَ
43684,2.40993408762,جمائے
43685,1.87448175476,evolutionary
43686,1.95041159496,и
43687,2.32154328829,سوسیتی
43688,2.64761862263,زبانوں،
43689,2.44982784449,۔اب
43690,2.41858436083,jamia
43691,2.58853301181,liliopsida
43692,3.22338291621,اسٹیٹ،
43693,3.18952008782,بلیوواٹر
43694,2.56340114286,mortagne
43695,3.23347097189,fig
43696,2.37055544816,السدیس
43697,2.53011586314,ژیشوف
43698,3.38442273607,jiang
43699,2.42181458586,süleyman
43700,2.53908530755,roof
43701,2.30599257466,جانبر
43702,2.48825498697,monongalia
43703,2.78667976115,لاسین
43704,2.49045458659,bud
43705,2.38642203992,نوردی
43706,2.33713784835,رومی،
