Unnamed: 0,estimated-concreteness,word
2008,1.62264310647,жетишкен
2009,3.00878077474,которгон
2010,2.36739595967,тилиндеги
2011,3.71253095711,урук
2012,2.74939044137,декабрда
2013,2.9916275949,согушка
2014,2.26086262915,өнүктүрүү
2015,2.48128681212,иштерди
2016,2.60153876095,айынын
2017,2.22039683117,маанисин
2018,3.56709422774,университет
2019,2.08675882601,созулган
2020,2.25189129911,каалаган
2021,1.73542466378,болууга
2022,3.42409550102,rowclass
2023,2.52748150223,сыйлыктары
2024,3.52448685242,чоротегин
2025,1.47412012321,реалдуу
2026,3.31766134385,аяк
2027,4.45205540636,гүл
2028,3.51628061986,жанар
2029,2.41112982987,чагылдырган
2030,2.06411632502,процесс
2031,2.67322172897,new
2032,2.23058928771,институту
2033,2.92874100831,июлда
2034,3.21930062587,жумгал
2035,3.35628481236,оюнга
2036,2.61567333874,өлүм
2037,2.9604706595,ноябрь
2038,2.03977999789,used
2039,2.15119184208,коргоого
2040,1.96049937958,болушат
2041,2.89082449583,акматалиев
2042,2.95450884908,гезитинде
2043,3.31674983161,ооруйт
2044,2.64170468525,тектоникалык
2045,3.05435351968,уюмдар
2046,1.64738828441,templates
2047,3.41762245155,доцент
2048,3.06439755389,аль
2049,2.23513812914,инсан
2050,3.12871887519,чалгындоо
2051,3.79724437795,мин
2052,2.01355400286,icon
2053,1.94427029545,келиши
2054,2.39795054188,соңку
2055,3.84011361549,тамга
2056,2.70867205784,түрүнө
2057,2.61726013548,рус
2058,2.27170198855,даана
2059,1.70646276095,чегинде
2060,2.63245710552,тушунда
2061,2.15251782063,g
2062,2.09489843755,катарына
2063,3.08380247584,эн
2064,3.37698798314,комуз
2065,3.9471991092,жемиш
2066,3.90288846819,музейи
2067,3.2730684261,лан
2068,2.07796020379,can
2069,2.2222094047,поэмалар
2070,3.52786226656,суулар
2071,3.151091507,сууну
2072,2.66107854139,жатканда
2073,4.06797438954,мөмө
2074,2.93128334131,сууларынын
2075,3.69084645062,учун
2076,3.35653952843,этеги
2077,2.37490416671,xix
2078,2.84408638335,заттарды
2079,2.08291845032,таң
2080,2.16521662453,баа
2081,2.74334443974,эрийт
2082,2.33595999281,киргизген
2083,3.60618046962,сыртка
2084,2.84931729206,категориясы
2085,2.42102812649,кеп
2086,3.09839091881,падыша
2087,2.77267512267,оптикалык
2088,2.80503149209,аскерлери
2089,2.71962194921,жерине
2090,2.05735990343,see
2091,2.26768235588,azattyk
2092,2.82083023068,links
2093,2.35204835325,көрүнүш
2094,3.78682749888,турак
2095,3.20358911394,капталдары
2096,2.70227995065,кенже
2097,2.61262382478,кеңештин
2098,3.67776362873,тамеки
2099,2.47020962586,айтылып
2100,1.86983824546,төмөнкүдөй
2101,2.20605061553,жазат
2102,2.35086136535,фр
2103,2.68042624736,маселелери
2104,2.40267314993,чагылдырылган
2105,2.41149256804,үзгүлтүксүз
2106,2.2978495781,өздөрүнүн
2107,2.45966751741,артынан
2108,3.35505316479,бөлүмүндө
2109,2.57159301,тапкан
2110,2.78601586571,али
2111,3.12550693206,христиан
2112,2.9163347101,жыштыгы
2113,2.33805640292,бекем
2114,3.74056225897,кп
2115,2.5174370508,чыгармаларын
2116,2.33181175516,өзгөчөлүктөрү
2117,3.349405635,балдары
2118,3.33612621812,бийлигин
2119,3.35453859619,дыйкан
2120,3.83311276203,тоң
2121,2.58326388561,ордун
2122,2.36572220655,октябрда
2123,3.59059246168,өмүралиев
2124,2.06575360833,коёт
2125,4.01721279793,жалпак
2126,3.44283417585,буюмдарды
2127,3.26156762916,нан
2128,2.70358419203,туруу
2129,2.39501992901,өнөрү
2130,2.81066279109,чаап
2131,1.68204895113,дуушар
2132,2.78907123546,күндөн
2133,2.77712259008,жүрүм
2134,2.34012604906,аныктайт
2135,2.64430726917,элдер
2136,2.30717858166,арбын
2137,1.88632692126,кездеги
2138,2.15855300385,салттуу
2139,2.63060482477,издөө
2140,2.75331933358,аймагына
2141,3.69324929091,#aaa
2142,3.22547277387,океан
2143,3.83818215068,арык
2144,3.82378778454,текстиль
2145,3.433323896,сланец
2146,2.66135721494,көрүнүшү
2147,2.60943324057,ачуу
2148,2.90532612155,минералдык
2149,3.1786439676,өрөөнүнүн
2150,3.6901903779,сөөгү
2151,2.32265571726,негиздеген
2152,2.69097892805,апрелде
2153,3.21686599393,туруучу
2154,2.12672246604,will
2155,2.78651917744,кызматы
2156,3.43553684632,балыктардын
2157,3.1020912897,январь
2158,2.38551632767,маданиятынын
2159,2.52701270119,акындар
2160,2.03524651873,адеп
2161,2.25124347117,сыйлыгы
2162,4.26021698125,жалбырагы
2163,2.36570142757,милдети
2164,2.54747582834,эсептөө
2165,2.69088056185,белгиленет
2166,2.09005216827,англ
2167,3.93264558565,жумуртка
2168,2.67512937839,таалим
2169,3.05416043882,чыңгыз
2170,2.72927495915,чарбалык
2171,3.2568350285,чекиров
2172,2.78121417436,материалы
2173,2.19361828243,жылдарында
2174,3.27313482861,кушчу
2175,2.58251456675,багытта
2176,2.52366396245,kg
2177,2.88849338491,апрель
2178,4.16389251661,кадамжай
2179,2.40082406549,сырттан
2180,3.9629257347,шалбаа
2181,2.21915841047,сезим
2182,2.17076029463,ашыруу
2183,3.06914470179,}}}}}}
2184,3.13050285716,айылдык
2185,3.45730575931,суутек
2186,4.32752161503,гүлү
2187,2.95066626079,көрсөтүп
2188,2.35960687633,at
2189,3.61503124288,музей
2190,2.78225721617,испания
2191,3.0724145468,%ин
2192,3.06003795481,түндүгүндө
2193,2.87205509216,түркия
2194,1.46353445401,аргасыз
2195,1.95548540819,тарыхында
2196,2.57703568221,февралда
2197,3.02652766468,эрүү
2198,2.30514761332,математикалык
2199,2.78426274997,финансы
2200,2.85959646688,топко
2201,4.04522119399,жашылча
2202,2.94649785493,бирикмелер
2203,3.15220399787,аралыкта
2204,3.22700561605,түстө
2205,2.54001607786,пайдаланылган
2206,2.4033995352,hudyakov
2207,1.88790609687,мүмкүнчүлүк
2208,1.86563924118,болбой
2209,2.25190668827,сүйүү
2210,3.65315751874,таажы
2211,3.28052638289,азот
2212,1.89512919898,андай
2213,2.41708151662,окуучулардын
2214,2.47402929728,кошулат
2215,2.989109209,кызматын
2216,3.30166976279,мелүүн
2217,2.16364130893,дүйнөдөн
2218,1.46139494826,болбогон
2219,2.60238919257,жыныстык
2220,2.11248305939,албетте
2221,2.35275532332,академиялык
2222,3.0391611818,өткөрүлөт
2223,2.58640412346,чыгарылат
2224,3.40126214098,}}}}}}}}}}}}}}}
2225,2.54747103797,империясынын
2226,3.44983120039,кыпчак
2227,3.1330015351,премьер
2228,3.38853580478,альгой
2229,3.81019480222,канат
2230,2.15156506193,ылдамдыгы
2231,3.00422369941,алабында
2232,3.23852325092,башталгыч
2233,3.45236598076,министри
2234,3.62892979963,штендаль
2235,2.60250460331,январда
2236,2.62239674036,маалым
2237,2.55388666506,аймагындагы
2238,2.01782458174,function
2239,3.02399012939,ли
2240,3.30900044897,уикипедия
2241,3.31430466462,кмш
2242,2.54887504949,өзгөчөлүгү
2243,2.13565050959,языке
2244,3.26675678443,кармаган
2245,2.27654314277,сөзсүз
2246,2.35813263961,агымы
2247,3.6141123399,шань
2248,2.31206992051,чалике
2249,3.1094615609,клуб
2250,4.52924502658,жүн
2251,2.57392181691,jpgкүндүн
2252,2.00308518807,коркунучтуу
2253,2.85021673131,жетекчилиги
2254,2.83049762267,республика
2255,4.10784120213,карын
2256,2.70006591252,монгол
2257,3.71885250703,калыева
2258,4.36836353113,жип
2259,2.87036000838,калса
2260,3.24762298953,ортолук
2261,2.2952265642,байланышы
2262,2.99998961718,февраль
2263,2.86493110563,кызматкери
2264,2.95508215262,жайкы
2265,2.77003126004,системасын
2266,2.33029937391,ролу
2267,1.99304519675,өтүү
2268,3.49421563464,тоголок
2269,3.08646090706,гезитинин
2270,2.45264167726,адабиятынын
2271,2.04291989447,салттык
2272,3.93702877469,аэропорту
2273,2.6322306963,көкөтөйдүн
2274,3.40896519768,спорттук
2275,2.66699363103,автор
2276,3.04359456595,тууган
2277,1.93423316114,келишкен
2278,3.66188125078,аксы
2279,2.74970119886,ин
2280,2.6608172926,·
2281,3.31638681138,оорусу
2282,2.70126726967,энергия
2283,2.25175379401,көпкө
2284,3.17648104991,режиссёр
2285,2.97940332026,мектепке
2286,2.02277451524,жылдардагы
2287,3.29373603361,жанында
2288,3.68800355706,жука
2289,2.36657843127,жасоого
2290,2.79086160824,кеңеши
2291,2.74373486895,тилдүү
2292,3.09733010901,бирдикте
2293,2.04595817203,wikipedia
2294,3.7467796492,документ
2295,2.0856476509,чыгармаларында
2296,2.47113836458,өткөрүү
2297,2.29648368138,бойдон
2298,2.45587454042,үчүн»
2299,2.46754192585,элдери
2300,3.05910414684,бөлүгүнүн
2301,2.48903639842,каарман
2302,3.51894429462,мектебин
2303,2.12402033534,окутуунун
2304,2.64348595154,июнда
2305,3.03757501937,азербайжан
2306,2.63129632303,немец
2307,3.02373014085,тарыхчы
2308,3.80151292447,бадал
2309,3.96473822177,уй
2310,3.14505336655,муздак
2311,2.66691741552,кылымга
2312,2.85415487101,калдыктары
2313,1.5418108936,өзүнөн
2314,4.01634021691,тескей
2315,3.76876868184,жүрүүчү
2316,3.09591773416,энергиясы
2317,2.99926611166,курман
2318,2.04910794722,тараптан
2319,2.35285912464,топтолгон
2320,2.82599448223,биригип
2321,2.17275441051,дайым
2322,2.22315879769,уруулук
2323,2.07849823589,азии
2324,2.67033198278,үстүнөн
2325,3.2340676551,кпсс
2326,2.70238447624,вольфганг
2327,3.7893398695,аспаптар
2328,3.34391491182,сокулук
2329,2.48893050841,so
2330,2.46121777061,өкмөтүнүн
2331,3.46966719995,жайлары
2332,2.30750664034,кем
2333,2.09867698864,укуктуу
2334,3.95456926501,бримкулов
2335,3.70144414263,зальцведель
2336,3.38244922025,жүргүзөт
2337,3.33671676353,транспорт
2338,1.64511211669,жөндөмдүү
2339,2.68718282608,мырза
2340,3.44369658007,минерал
2341,2.28263252874,өткөрүлгөн
2342,2.55260062697,семетейдин
2343,2.21588729611,өзгөрүп
2344,2.9299539759,магниттик
2345,4.59429921619,үйү
2346,2.93050591578,аймакта
2347,2.90879873089,уюмунун
2348,3.29946259422,бүлө
2349,1.52061986365,ишмердиги
2350,2.6517574938,аттары
2351,2.37624201439,title
2352,3.19022696569,капталындагы
2353,2.99749494854,уюм
2354,3.19945493244,мектеби
2355,2.43427455684,системанын
2356,1.9060787303,макул
2357,2.55299709496,тарапка
2358,4.14444366377,балет
2359,3.15052363389,куят
2360,2.62299389346,европада
2361,3.07967883989,континенттик
2362,4.25793916907,эчки
2363,2.79483666836,каралаевдин
2364,3.23276481927,жапыз
2365,2.4666049769,өкүм
2366,1.28768200711,жокко
2367,2.71743826585,тажик
2368,2.98227367513,жакып
2369,3.75490293623,советтер
2370,2.17753385437,бийликке
2371,3.01502022621,стихи
2372,4.36423603025,пахта
2373,3.12967106554,бөлүктөрү
2374,3.87493196833,тасма
2375,2.46816659143,no
2376,2.15051645689,деле
2377,1.9797883014,default
2378,2.54917543604,согуштан
2379,2.56834788122,ролун
2380,2.96606831435,чарбасында
2381,3.99248799045,диаметри
2382,3.35148050212,или
2383,2.94335562108,сыр
2384,3.29602692949,жазмалар
2385,1.96042168312,аман
2386,3.02738463425,даярдалган
2387,3.43447712463,мөңгүнүн
2388,3.51238085925,аралы
2389,3.70431087413,валюта
2390,2.08885542745,жаратылышта
2391,2.89983029201,чогуу
2392,2.06586339133,пикири
2393,2.52766730597,таралышы
2394,2.51893537748,россияда
2395,2.53904399119,абал
2396,3.3867817539,монография
2397,3.30059398955,жолдор
2398,2.18129137715,өзгөрөт
2399,2.30973478537,чыгармачыл
2400,3.18521752603,бийикте
2401,2.96570756516,академиги
2402,2.73548263496,адамдарды
2403,2.37372891088,бүтүн
2404,3.49314806502,украина
2405,3.5711933631,тектери
2406,2.745354314,маселелерди
2407,2.95347600091,куран
2408,2.66980439043,коммерциялык
2409,3.63120693535,аламүдүн
2410,3.51697218645,уругу
2411,3.25403032635,орнотулган
2412,2.16964208638,xx
2413,3.35927328843,нур
2414,2.68173114608,колдонгон
2415,2.44172690493,айрымдары
2416,2.064129441,эпос
2417,3.0688208792,уу
2418,4.29395486352,учу
2419,2.71496932645,чыгуучу
2420,3.19084595937,кошой
2421,3.18811608647,как
2422,3.01658245561,металлдар
2423,2.43906288089,даяр
2424,3.15494756373,учуп
2425,1.8891287295,психологиялык
2426,3.10463927948,жазуучусу
2427,2.66893040289,элементтер
2428,3.11989770271,тукумундагы
2429,3.07558001026,күкүрт
2430,2.68558415734,которулган
2431,2.11947851945,конституциялык
2432,2.26586438518,эреже
2433,2.29339411588,чыгышынан
2434,3.5718581343,казылып
2435,1.89679407247,эстетикалык
2436,2.00447562838,рухий
2437,2.87215934675,экинчиси
2438,2.46430916383,жолугат
2439,2.5521705555,жашыруун
2440,2.54968195804,экиге
2441,3.7044468718,жаз
2442,1.86016829466,алардан
2443,1.95996923209,эпосундагы
2444,2.07472337775,ыкмалары
2445,2.29025055824,бүтүндөй
2446,2.81639231398,товар
2447,3.04420101877,жоон
2448,2.75477174263,батышынан
2449,2.86889088075,организмге
2450,1.74777089202,акыры
2451,3.41642722089,өсүмдүктүн
2452,3.12369348604,партия
2453,1.96190215053,жалпысынан
2454,1.58246668707,конкреттүү
2455,3.15549283271,тарабында
2456,2.99971304006,кычкылтек
2457,2.28970991224,айынан
2458,3.06545731101,профессору
2459,2.90126475118,улуттар
2460,3.32214699243,ооз
2461,2.73275734362,маалыматтын
2462,1.92607952407,ыктымал
2463,2.28727081089,изилдейт
2464,1.76827905953,логикалык
2465,2.7884459467,сентябрь
2466,2.68627145852,баян
2467,3.22289717954,до
2468,2.12291080699,таласка
2469,2.36910939544,сөздүн
2470,3.3664007947,сүрөтчү
2471,1.9687947865,ыйгарылган
2472,1.71924343556,берүүнүн
2473,3.39984343656,космос
2474,2.03601433328,каралат
2475,2.4414113769,калышы
2476,2.54264121321,укугун
2477,2.81497323015,каражаттар
2478,3.07003250423,өлкөлөр
2479,2.59874930736,сүрөттөлөт
2480,2.77088247856,st
2481,2.39994817606,жерлеринде
2482,2.56444556939,нерселер
2483,2.25928435111,барат
2484,2.08187724466,билдирген
2485,3.05743826246,тармактары
2486,3.08499726622,куу
2487,3.03372898151,айлануу
2488,3.32701192244,энциклопедиясы»
2489,2.540100613,амантур
2490,2.40242330941,табуу
2491,3.12355818524,курч
2492,3.26827962258,ван
2493,3.65444727203,дарак
2494,3.0907227742,жаныбар
2495,3.37926883831,айы
2496,1.75356114031,жалаң
2497,2.98564322529,жайынын
2498,1.95679144531,турмуштук
2499,1.54421750603,канчалык
2500,3.85299727737,буудай
2501,2.53271861329,чектелген
2502,3.0708476015,материал
2503,3.71205292178,оюнчулардын
2504,3.26588572175,ааматов
2505,2.25030449774,турмушка
2506,3.12947003956,мектебинде
2507,2.47588341637,баарын
2508,2.01083770837,ашырылат
2509,2.02036746166,сактоого
2510,3.85823432053,кыя
2511,2.34681741833,чыгышта
2512,2.56978680013,кавказ
2513,2.46912619783,издеп
2514,2.84430358902,каражаттарын
2515,3.24523813259,империясы
2516,2.8141709017,отурукташкан
2517,2.64256777846,биринин
2518,2.76991075445,архитектура
2519,2.06913452743,убакытка
2520,3.37305386198,сов
2521,3.1733840862,өмүрбеков
2522,2.49120250133,комплекстүү
2523,2.64668257518,угуп
2524,2.76559172758,тегиз
2525,3.1505936647,курама
2526,3.15370488996,абу
2527,2.39514802863,тандап
2528,3.08150195035,капталган
2529,2.76886434528,уюштурган
2530,3.56899787159,хунсрүк
2531,3.06942052683,коюлат
2532,3.43918078153,алматы
2533,2.70320090336,колдонулуп
2534,2.00808107505,илимге
2535,3.31928543688,комплекси
2536,3.37537114919,атом
2537,2.59921256137,жолку
2538,2.17985483108,колдонууга
2539,2.43151634093,элементтери
2540,2.15070985072,баяндалат
2541,3.17492016082,томас
2542,2.2627023446,аташат
2543,3.33104022221,агын
2544,2.4644332097,ноябрда
2545,3.13072662888,кычкыл
2546,3.06227328148,сегиз
2547,3.26798564608,төө
2548,2.84341622995,испан
2549,3.97554555674,жалбырактуу
2550,2.96214483323,австрия
2551,1.39648290652,тескерисинче
2552,2.42653924933,тобунун
2553,3.25570679211,ордо
2554,2.77982537326,салынат
2555,1.85449184872,берди
2556,3.4225613512,йозеф
2557,2.00837110337,мүнөзү
2558,1.8121401782,ишеним
2559,3.31757510458,аралында
2560,2.19102904308,каада
2561,1.93749619477,кыйын
2562,3.30969876608,луис
2563,2.93261624326,жарыкка
2564,2.21461937308,чыкты
2565,2.45270519103,каармандардын
2566,3.03759549344,түссүз
2567,2.41422564927,искусствосунун
2568,3.08336290248,кафедрасынын
2569,3.28753321804,дарыясы
2570,2.92472308925,маселелер
2571,3.24795617923,элемент
2572,1.89996959981,атап
2573,3.45019321629,султан
2574,3.01739421595,ойнойт
2575,2.61647335218,кыргызстана
2576,3.97778172339,ийне
2577,2.53870938154,аймактарда
2578,2.4945612352,сыйлык
2579,2.50857705471,тартиби
2580,2.99748624058,мден
2581,2.27938075347,орозбаковдун
2582,3.09456859659,париж
2583,3.13111140524,мүчөлөрү
2584,2.94320572112,бийлигинин
2585,3.94685840001,субальп
2586,3.11181920366,автоматтык
2587,2.29760006675,баштады
2588,1.97621720077,изилдөөгө
2589,3.33520162399,айдоо
2590,2.80644212462,театрынын
2591,2.53515708807,ил
2592,3.08831317491,ооруп
2593,3.041161845,кмунун
2594,3.42990206638,жашоочу
2595,3.21280610931,балдарды
2596,2.8073758584,уюмдардын
2597,2.04595930631,value
2598,2.98906041074,отуруп
2599,2.0945911338,көбөйөт
2600,2.39567193515,формада
2601,2.82464922163,туюк
2602,2.36696699504,ыйгарым
2603,2.69301915715,санын
2604,3.20654767987,абада
2605,2.88771850801,коргонуу
2606,4.16217972573,бука
2607,3.15212444678,жакка
2608,2.3470822762,нерселердин
2609,2.57684811251,тобуна
2610,2.26405242943,нун
2611,1.65064086783,users
2612,1.9897413851,берилип
2613,2.42471944078,кыргыздарга
2614,3.02286633207,аралынын
2615,4.34965130806,бабак
2616,1.65771841838,чексиз
2617,2.41695247252,атасынын
2618,2.61875366277,кыймылдын
2619,3.09370505708,массасы
2620,2.3720030144,кароо
2621,2.59728162967,id
2622,3.4256908474,муун
2623,2.9176686022,жөө
2624,3.03055886335,колдонмо
2625,2.17460880368,уруусунан
2626,2.32240226673,нерсени
2627,3.20398280512,эстеликтери
2628,4.68539441546,төр
2629,1.99857102001,мүнөздөгү
2630,2.5334453009,семетей»
2631,3.56004530728,бекетинен
2632,2.17189897308,өмүрүнүн
2633,1.74756983693,сапаты
2634,2.73035806566,махмуд
2635,2.79578780161,органдардын
2636,3.81023626728,шагыл
2637,3.67996031052,жээк
2638,2.53392102186,адамдарга
2639,4.28953231003,дитер
2640,2.03453296379,формалары
2641,2.27506554878,термини
2642,3.26523630352,инженер
2643,2.21670041539,таштап
2644,2.69046232346,now
2645,1.73449430882,тандоо
2646,2.86756027134,радлов
2647,2.78545834016,ан
2648,2.06628207958,закон
2649,2.94403687701,лондон
2650,2.58517550302,акшда
2651,2.93489873462,жагына
2652,2.59499627633,акыны
2653,2.76613640875,жерлери
2654,2.74461608137,таанымал
2655,3.53006831167,моюн
2656,2.34326440987,изилдөөлөр
2657,2.45605940806,англиялык
2658,2.66758444147,казакстандын
2659,2.56933684645,доору
2660,3.32231572604,аймактын
2661,2.55299654604,николай
2662,2.81055866277,журт
2663,3.01740108692,коому
2664,1.83804175634,поэтикалык
2665,3.26045328536,москвада
2666,2.30744953663,болсун
2667,3.30311645691,капталы
2668,2.36157716205,пикир
2669,2.84000523729,ичи
2670,2.43010265322,бузулушу
2671,2.68101478326,тоолорунун
2672,2.37916744619,абалына
2673,2.51919634146,алдына
2674,1.71139876155,ушундан
2675,2.12340580919,узакка
2676,2.59618760933,факторлор
2677,3.17426981711,бош
2678,3.04577310231,этегинде
2679,2.15433506053,чеги
2680,2.17440002843,психикалык
2681,2.5100470738,бийликтин
2682,2.93205302163,жерин
2683,2.66494395294,сөздөрдүн
2684,2.36380719251,маданиятына
2685,2.62099660513,тунук
2686,2.10978871118,талаш
2687,3.29040935539,балдарга
2688,2.66849102103,каршылык
2689,3.13826669833,областынын
2690,3.32185012917,кичинекей
2691,3.48465650038,мээ
2692,2.90324953853,интернеттик
2693,3.88139133457,бөйрөк
2694,2.94075239881,белгилер
2695,3.26938069707,map
2696,3.74285116121,бак
2697,3.04923248403,ооруну
2698,2.13856412561,катталган
2699,2.32177339012,изилденген
2700,3.35453269099,лейлек
2701,3.13616956098,грамотасы
2702,2.49204171065,көрүнүп
2703,2.42110858955,коммунисттик
2704,2.18882556135,кылымдардагы
2705,2.52283116854,сандык
2706,2.90106793356,өлкөлөрүнүн
2707,2.93354984132,сынагы
2708,2.41354325862,чыгармаларды
2709,3.01082291268,катышуучусу
2710,2.33228118992,аныктаган
2711,1.89345608623,зыяндуу
2712,3.43052319257,бек
2713,3.06635528532,түзүүчү
2714,3.3071032339,хайнц
2715,3.26475054232,сейтаалы
2716,2.73526713297,чөйрө
2717,3.04254426863,французча
2718,2.63489291155,китебине
2719,3.12746134406,коргошун
2720,2.301198972,санда
2721,4.43097967082,мөмөсү
2722,2.94680072762,во
2723,2.52710158329,наук
2724,3.63221619961,вернер
2725,3.65890743731,мугалими
2726,3.00511558997,белгиси»
2727,2.90774461229,датка
2728,2.37912298722,курчап
2729,2.38886236845,келсе
2730,2.3549373514,физиологиялык
2731,3.34568748193,минералдуу
2732,2.30474319493,ондогон
2733,2.79233340929,чаралар
2734,1.4212655683,абсолюттук
2735,2.41032231328,гө
2736,3.2988922913,джэфферсон
2737,3.90353819744,жибек
2738,3.63765033326,металлургия
2739,2.79992212321,нин
2740,2.07674644965,дүйнөнү
2741,2.34189567393,түшүндүрөт
2742,2.44303665787,state
2743,2.20711151901,көбөйтүү
2744,3.95542267703,кулак
2745,3.15216068113,отличниги
2746,2.97307410584,январдын
2747,2.87632589735,түзүлүшүн
2748,2.90168030302,тармагында
2749,2.19464432755,кылынган
2750,2.93349765723,франц
2751,3.09101550731,союзу
2752,2.80108068388,дунай
2753,2.47323016177,ысымы
2754,3.32635325171,аралдары
2755,2.94426408154,түрүн
2756,2.53645167071,англисче
2757,2.84839831252,жерлерди
2758,2.61906557838,ачылып
2759,2.31460835615,таанылган
2760,2.6368648602,тартылат
2761,2.44196472071,бийиктикке
2762,3.18260007655,астрономия
2763,2.1229579791,суроо
2764,2.46199219002,байкоо
2765,2.72785157076,кыймылынын
2766,2.02242098374,наамы
2767,3.2151956861,мамл
2768,2.88791872509,айта
2769,3.8225755662,порт
2770,2.73119701667,vg
2771,2.99273731293,негиздөөчүсү
2772,1.61712291791,жогоруда
2773,2.19501380021,укуктары
2774,2.8399474428,аймактарында
2775,2.92799934564,жетекчи
2776,2.02464663518,изилдеп
2777,2.6205081946,сибири
2778,1.8911580738,тартипте
2779,2.45420053914,кантип
2780,2.65919087977,каражат
2781,3.74590276276,заара
2782,2.07662642199,жаралуу
2783,2.87460858354,статистикалары
2784,2.55242045499,тарта
2785,3.05936506259,utc
2786,4.15379965256,аспап
2787,2.07934917188,эмгегинде
2788,3.47442056014,австралия
2789,4.06379178349,кездеме
2790,2.52952054386,өлкөдөгү
2791,3.08270179582,улут
2792,2.20811608409,наам
2793,3.77672251822,сабагы
2794,2.80859362801,жолдору
2795,3.8812259834,токою
2796,2.49804571325,анализ
2797,3.40066147927,кыштагында
2798,2.56840118977,өсүү
2799,2.70075580978,көрсөтүлөт
2800,2.64950724723,белгилөө
2801,2.52810682143,камсыздандыруу
2802,2.71632361432,тоолордун
2803,2.82363986972,бирөө
2804,2.18630284378,жөн
2805,3.45430915555,оорулары
2806,2.68811129406,боштондук
2807,3.13437880558,атлантика
2808,2.26885790437,батышта
2809,3.11714761865,караңыз
2810,3.08361860605,асанканов
2811,3.30561644672,майн
2812,2.16733824541,маданияттын
2813,1.95763569261,мезгилдин
2814,2.24173203439,ыкмаларын
2815,2.52497569064,чын
2816,3.36568375678,тургузулган
2817,2.02464186048,турмуштун
2818,3.18264844853,суулары
2819,2.84923186966,all
2820,2.91031670066,орусиянын
2821,2.23137312683,келишет
2822,2.58317458217,жеринен
2823,2.68001981069,этнографиялык
2824,4.2211862285,жаңгак
2825,2.55463245628,iv
2826,2.56093104066,тектеш
2827,1.86765714339,болгондугу
2828,3.91925949007,кашка
2829,3.06209584039,денеси
2830,2.42937334529,кетти
2831,2.44377865845,өлчөмдө
2832,3.96053773389,чай
2833,2.9853901315,мурас
2834,2.99322481725,жазуучулары/кыргызпатент
2835,2.01842480738,проблемы
2836,2.09421404746,чыгарууга
2837,3.05097975331,каны
2838,2.43303122958,шартында
2839,2.67028405457,чечим
2840,2.87149769335,оорулуунун
2841,2.55905827289,тилдин
2842,2.18377391073,пайдаланып
2843,2.86037329674,ад
2844,3.43366372531,киреше
2845,3.23828887712,чектешет
2846,2.96708768422,өткөрүлүп
2847,3.37668690132,университетин
2848,2.71506858336,энелик
2849,3.16376325931,бүтүрүп
2850,1.9824574206,мөөнөтү
2851,3.02597669244,татар
2852,2.71307500504,температура
2853,4.04496429376,хольцланд
2854,3.03844725006,берилиштер
2855,1.78102254498,биротоло
2856,2.83456429616,эпизоддук
2857,2.95077752368,жыш
2858,3.02858207178,rowspan
2859,2.22820178827,жоюу
2860,2.60325467443,орт
2861,2.13635603657,идеялык
2862,2.09010191358,коомдогу
2863,3.16740415416,археология
2864,2.95691423989,жоо
2865,3.63829074434,секретары
2866,2.15953606051,элине
2867,2.51533894198,сулайман
2868,4.24505551024,ун
2869,2.10938107466,өзгөрүшү
2870,3.10415227014,бүлөсү
2871,2.36509857181,караш
2872,3.33321337936,эстеликтер
2873,2.07078275319,анык
2874,4.63045314421,кийиз
2875,3.25492154574,гезит
2876,3.11727654651,повести
2877,2.7700974965,type
2878,2.82726937347,веймар
2879,1.91398218196,образы
2880,3.63875969239,япония
2881,3.04827680149,президентинин
2882,2.61561624809,кире
2883,3.29393653086,}}}}}}}}
2884,3.93766949083,альтенкирхен
2885,3.1471399008,осмон
2886,3.05480743176,капчыгай
2887,3.28355122524,үстүндөгү
2888,3.04154827959,армиянын
2889,2.92638810984,организм
2890,3.11360100548,орган
2891,2.33753498301,автордук
2892,2.8588276901,чон
2893,3.78992213037,бор
2894,2.72603744275,бөлөк
2895,2.33506124662,инди
2896,3.60047652186,үнү
2897,2.62535709893,организмдердин
2898,1.75113037218,руханий
2899,2.48721742912,алсак
2900,2.79208694099,фильм
2901,3.55558840427,боор
2902,2.65044281898,миңден
2903,2.60336364281,аткарып
2904,3.35421108122,той
2905,3.6420754727,калий
2906,3.67713564675,журналисттер
2907,3.26977741259,канада
2908,3.16481227781,үстүңкү
2909,2.45874835557,сакталат
2910,2.19664240423,белгилеген
2911,2.36562053297,чөйрөдө
2912,3.2124100007,аялы
2913,2.59310740009,салты
2914,2.16272391622,окуялардын
2915,2.15743911592,шарттары
2916,2.55586501892,маселе
2917,2.05160434033,talk
2918,3.20870755171,кооздук
2919,3.28062720774,жылдыздар
2920,1.64350593539,эсептеген
2921,2.30220267603,чыгармасы
2922,2.69443981425,таржымакалы
2923,2.11939058735,акырында
2924,2.25356375696,келтирилген
2925,1.87021848436,үйрөнүү
2926,3.92505252017,карапа
2927,3.14967644289,кызгылт
2928,3.80642362178,айхсфельд
2929,3.10054215413,кышында
2930,2.53210796203,ажыратуу
2931,2.901842086,туризм
2932,2.57212875765,туңгуч
2933,3.10822955855,убагы
2934,2.40403531597,тек
2935,2.11595609379,философиянын
2936,2.99789118916,жүргүзүп
2937,3.53130260447,композитор
2938,2.07943468497,тескери
2939,3.48463141093,жаап
